G,R,X,Y,GR,UID
M,W,-0.8624179529066623,-0.5636916936269984,MW,1961
M,W,-1.2047906497450045,-1.0839310744282444,MW,1962
M,B,0.2550936554011963,-0.04713288749203809,MB,1963
M,B,1.212529760274901,0.844077457263546,MB,1964
M,B,-0.12365231090962724,-0.24339123481650912,MB,1965
M,W,1.04081171061245,0.8696141731298532,MW,1966
F,B,-1.8678439663201454,-1.9634597648104672,FB,1967
F,W,-2.300174733383052,-2.1769339150579405,FW,1968
M,B,1.1338953417865438,0.7096238961611316,MB,1969
M,W,-0.9320731017262789,-0.7922846524406919,MW,1970
F,W,0.7312041293831736,0.5776636203328157,FW,1971
M,B,1.1719638846286609,0.7072148452506648,MB,1972
F,W,-0.2766126832992667,-0.35657653830071856,FW,1973
M,W,-0.046953296314319395,0.00042738080521791816,MW,1974
M,W,-0.05593249094494461,0.08820506215238866,MW,1975
M,W,-0.07589022196106596,0.0011804029285047979,MW,1976
M,W,-0.4420168137266749,-0.25566995213610744,MW,1977
M,W,0.3541326051359939,0.24578921092034814,MW,1978
F,W,-0.4132635404074082,-0.360892218865095,FW,1979
F,W,-1.6644946335224147,-1.4952526722171238,FW,1980
F,B,-0.9169574507667503,-0.7660273605136032,FB,1981
M,B,0.2915643675307974,-0.10963477831443538,MB,1982
M,W,-0.026906313534223736,-0.06506338787172689,MW,1983
M,B,-0.9631233009709601,-0.9211789630611251,MB,1984
F,W,-1.2833161186215294,-1.0212720032043145,FW,1985
M,W,1.1535405500867308,0.9175229009172904,MW,1986
M,W,-0.5620632795875621,-0.5271424804099222,MW,1987
F,B,-1.2093543761711685,-1.3320106395366693,FB,1988
M,W,0.8426565472639859,0.7658490867857572,MW,1989
M,W,0.32489145020023197,0.3836887622558604,MW,1990
M,W,-0.4895760555198335,-0.41091615342804977,MW,1991
M,W,0.38175530781867273,0.2951400961608165,MW,1992
M,W,0.7549274504479403,0.6802317237894818,MW,1993
M,W,-1.1117993049783252,-0.871418305917209,MW,1994
M,W,0.3968040522881534,0.1842303967739709,MW,1995
M,B,-0.21790561691713978,-0.20166944931430145,MB,1996
M,B,-0.3426252329088334,-0.4075891346187398,MB,1997
F,B,-0.6514896482816714,-0.7709564595295083,FB,1998
M,W,0.9195151133987102,0.8396393551058523,MW,1999
M,W,-2.262594971510863,-1.8810688808614295,MW,2000
