G,R,X,Y,GR,UID
F,W,-0.034498443299581835,-0.11484642574066276,FW,1958
M,W,-0.07443103209124047,-0.04248882684890476,MW,1959
M,B,0.8571322958539223,0.4547042168505975,MB,1960
M,W,0.5167074391611237,0.3649315273510058,MW,1961
F,W,-0.9662158250344648,-1.0871306800656755,FW,1962
F,W,-1.5868054965528027,-1.7570701416748362,FW,1963
M,W,-0.1949668668367482,0.10563908366297406,MW,1964
M,W,-1.0345986960814286,-0.8813876676541853,MW,1965
M,W,0.9710108124823216,0.5828327488498486,MW,1966
M,W,0.916769237776072,0.7985701692529203,MW,1967
F,B,-1.2508548750577355,-1.030577760964033,FB,1968
M,W,-0.3853817484511643,-0.33980524546437874,MW,1969
M,B,0.4891943819881683,0.2175559875539722,MB,1970
M,B,0.518440873522655,0.22201726349296458,MB,1971
M,B,0.20785733780645183,0.010407129583866137,MB,1972
M,W,-0.9754037002442058,-0.9803299043485629,MW,1973
M,W,-0.40522812586196055,-0.15838826239543186,MW,1974
M,W,0.5814263367301685,0.5128882655008767,MW,1975
M,W,-0.7427806407996161,-0.7150783236365594,MW,1976
M,W,-0.7282401494226909,-0.6855727929450464,MW,1977
M,W,0.28744045199608875,0.2751015748015351,MW,1978
M,W,0.6497336168280764,0.3775195110476941,MW,1979
M,W,-0.16364688218641882,-0.20982264659851896,MW,1980
M,W,0.21311238815828015,0.04404399285314686,MW,1981
M,B,-0.6617928001308084,-0.7172963173368611,MB,1982
M,W,0.8193430641742278,0.6480178931341107,MW,1983
F,B,-1.3246287919489883,-1.3555780789267806,FB,1984
M,W,0.25056918579973825,0.17089778841372863,MW,1985
F,B,0.05044903718720369,-0.2969158120320217,FB,1986
M,B,0.1906144571101106,0.021797551206662824,MB,1987
M,W,-0.7912393972262804,-0.6433150888860022,MW,1988
M,W,0.13395856832056585,0.06433180037882374,MW,1989
M,B,0.5295852725929142,0.3856835488520303,MB,1990
F,W,-0.9388019278833268,-0.502727162063225,FW,1991
F,W,-2.2118079196847087,-1.8399255901917826,FW,1992
M,W,-0.7855916920008678,-0.6691191624691223,MW,1993
M,B,0.626245510183077,0.28518835729852615,MB,1994
M,W,-0.07742113256190049,-0.0638474508010079,MW,1995
M,W,0.07197269408242704,0.06541134723816004,MW,1996
F,W,-0.6350287263109902,-0.6884370566220956,FW,1997
M,W,-0.6330860824875921,-0.5427888104536727,MW,1998
M,B,0.8967203645198283,0.46194105930691215,MB,1999
M,W,0.4176813099402963,0.50187400263568,MW,2000
