G,R,X,Y,Y_bi,UID,GR,noise_Y_bi,X_count,Y_count,Y_count_resolve,Y_count__Y__full,Y_count_resolve__Y__full,Y__Y__full,Y_count_resolve__Y_count_resolve__full,Y_count__Y_count__full
Male,Black,0.4039904933719645,1.4152312627824049,1,2517,MB,1,0.7564098832177695,1.6462138875385048,1.4948352831101477,1181,1226,1095,1226,1192
Male,White,0.5874902678360175,0.7101145433593643,0,2519,MW,0,0.5719499876843996,0.4242281090786963,0.4306926846747603,862,819,938,715,718
Female,White,0.2204907189079114,-0.3475605357751965,0,2523,FW,1,0.11906968827949845,-0.4767399674128435,-0.4345672215968217,426,322,540,313,325
Female,Black,0.2204907189079114,-0.7001188954867168,0,2533,FB,0,0.2204907189079114,-0.7001188954867168,-0.7001188954867168,398,302,379,315,341
Male,Black,-0.14650883002019482,-1.4052356149097571,0,2534,MB,0,0.20591055982561016,-1.1742529901536571,-1.3256315945820143,199,136,176,156,243
Male,White,0.7709900423000706,1.0626729030708846,1,2536,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,996,938,1103,831,890
Male,White,-0.8805079278764072,-1.052677255198237,0,2537,MW,0,-0.8960482080280252,-1.338563689478905,-1.3320991138828409,152,179,232,99,89
Male,White,0.7709900423000706,1.4152312627824049,1,2538,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1160,1107,1234,993,1012
Male,Black,-0.14650883002019482,0.3575561836478441,0,2540,MB,0,0.20591055982561016,0.588538808403944,0.43716020397558697,718,808,659,862,799
Female,White,0.2204907189079114,-0.7001188954867168,0,2542,FW,0,0.11906968827949845,-0.8292983271243638,-0.7871255813083421,329,208,440,199,234
Male,Black,0.2204907189079114,-1.7577939746212776,0,2554,MB,0,0.5729101087537164,-1.5268113498651776,-1.6781899542935348,148,35,128,54,191
Male,White,0.5874902678360175,1.0626729030708846,1,2556,MW,0,0.5719499876843996,0.7767864687902166,0.7832510443862806,982,951,1079,854,855
Male,Black,-0.8805079278764072,-1.052677255198237,0,2559,MB,0,-0.5280885380306022,-0.8216946304421371,-0.973073234870494,211,274,182,304,258
Male,Black,0.2204907189079114,-0.7001188954867168,0,2560,MB,0,0.5729101087537164,-0.4691362707306168,-0.6205148751589739,432,342,393,370,503
Male,Black,0.5874902678360175,1.0626729030708846,1,2561,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1072,1049,979,1119,1132
Female,Black,-3.2660049959090967,-1.4052356149097571,0,2567,FB,1,-3.2660049959090967,-1.4052356149097571,-1.4052356149097571,19,187,21,203,16
Female,White,0.7709900423000706,1.4152312627824049,1,2574,FW,1,0.6695690116716577,1.286051831144758,1.3282245769607797,1089,1005,1219,1038,1009
Male,White,0.5874902678360175,1.0626729030708846,1,2576,MW,1,0.5719499876843996,0.7767864687902166,0.7832510443862806,986,954,1078,851,845
Male,White,0.5874902678360175,0.3575561836478441,0,2579,MW,1,0.5719499876843996,0.07166974936717607,0.07813432496324008,742,674,831,563,596
Male,Black,0.7709900423000706,0.7101145433593643,0,2582,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,960,883,903,936,1086
Male,Black,-1.4310072512685663,0.7101145433593643,0,2583,MB,0,-1.0785878614227613,0.9410971681154644,0.7897185636871072,660,993,577,1076,753
Female,White,0.4039904933719645,-1.4052356149097571,0,2586,FW,0,0.3025694627435516,-1.534415046547404,-1.4922423007313823,167,15,298,25,107
Male,White,-0.3300086044842479,-1.052677255198237,0,2591,MW,0,-0.34554888463586586,-1.338563689478905,-1.3320991138828409,205,166,302,90,116
Male,Black,-0.14650883002019482,-1.7577939746212776,0,2595,MB,1,0.20591055982561016,-1.5268113498651776,-1.6781899542935348,118,45,111,67,157
Female,Black,0.5874902678360175,0.004997823936323781,0,2596,FB,0,0.5874902678360175,0.004997823936323781,0.004997823936323781,655,575,629,604,611
Male,Black,-2.348506123588832,-1.4052356149097571,0,2601,MB,0,-1.9960867337430268,-1.1742529901536571,-1.3256315945820143,57,197,53,225,85
Male,White,0.4039904933719645,0.3575561836478441,0,2604,MW,0,0.38845021322034656,0.07166974936717607,0.07813432496324008,709,693,816,576,579
Male,Black,0.5874902678360175,0.3575561836478441,0,2605,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,812,761,755,795,926
Female,Black,0.7709900423000706,0.3575561836478441,0,2608,FB,0,0.7709900423000706,0.3575561836478441,0.3575561836478441,798,716,775,750,763
Male,Black,-2.899005446980991,-1.4052356149097571,0,2610,MB,0,-2.546586057135186,-1.1742529901536571,-1.3256315945820143,38,219,33,245,48
Male,Black,-0.8805079278764072,-0.7001188954867168,0,2611,MB,0,-0.5280885380306022,-0.4691362707306168,-0.6205148751589739,303,399,262,452,359
Male,Black,-1.0640077023404604,-0.3475605357751965,0,2613,MB,0,-0.7115883124946554,-0.11657791101909655,-0.26795651544745364,376,557,336,617,445
Female,Black,0.2204907189079114,0.7101145433593643,0,2622,FB,0,0.2204907189079114,0.7101145433593643,0.7101145433593643,854,863,806,917,805
Male,Black,0.5874902678360175,-1.4052356149097571,0,2627,MB,0,0.9399096576818226,-1.1742529901536571,-1.3256315945820143,271,103,253,125,321
Female,White,0.5874902678360175,1.0626729030708846,1,2629,FW,1,0.4860692372076046,0.9334934714332376,0.9756662172492594,924,871,1061,902,841
Male,White,0.7709900423000706,1.0626729030708846,1,2636,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1003,926,1113,818,880
Male,Black,0.5874902678360175,0.3575561836478441,0,2642,MB,1,0.9399096576818226,0.588538808403944,0.43716020397558697,810,766,753,805,917
Female,Black,-0.14650883002019482,0.7101145433593643,0,2646,FB,0,-0.14650883002019482,0.7101145433593643,0.7101145433593643,791,869,736,920,756
Male,Black,-0.513508378948301,0.004997823936323781,0,2649,MB,0,-0.16108898910249606,0.23598044869242374,0.08460184426406668,535,696,480,740,634
Male,White,0.03699094444385828,0.7101145433593643,0,2653,MW,0,0.021450664292240323,0.4242281090786963,0.4306926846747603,782,844,867,753,651
Male,White,0.5874902678360175,0.7101145433593643,0,2658,MW,0,0.5719499876843996,0.4242281090786963,0.4306926846747603,857,811,939,713,720
Female,White,0.4039904933719645,1.4152312627824049,1,2660,FW,1,0.3025694627435516,1.286051831144758,1.3282245769607797,1029,1017,1189,1065,959
Male,Black,0.7709900423000706,0.004997823936323781,0,2661,MB,1,1.1234094321458756,0.23598044869242374,0.08460184426406668,728,605,673,650,813
Female,Black,-1.0640077023404604,-1.052677255198237,0,2664,FB,0,-1.0640077023404604,-1.052677255198237,-1.052677255198237,165,234,144,226,138
Male,White,0.4039904933719645,-1.4052356149097571,0,2666,MW,0,0.38845021322034656,-1.691122049190425,-1.6846574735943611,195,51,299,14,109
Female,White,0.2204907189079114,-1.4052356149097571,0,2667,FW,0,0.11906968827949845,-1.534415046547404,-1.4922423007313823,146,19,266,28,95
Male,White,0.5874902678360175,1.4152312627824049,1,2670,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1136,1129,1207,1011,979
Male,Black,0.4039904933719645,-0.7001188954867168,0,2672,MB,1,0.7564098832177695,-0.4691362707306168,-0.6205148751589739,445,338,408,357,529
Male,Black,-0.8805079278764072,-0.7001188954867168,0,2679,MB,0,-0.5280885380306022,-0.4691362707306168,-0.6205148751589739,302,401,265,451,355
Male,Black,0.5874902678360175,-0.3475605357751965,0,2684,MB,0,0.9399096576818226,-0.11657791101909655,-0.26795651544745364,567,471,524,519,663
Male,White,0.2204907189079114,0.7101145433593643,0,2685,MW,0,0.20495043875629346,0.4242281090786963,0.4306926846747603,800,837,893,739,669
Male,Black,-0.3300086044842479,0.3575561836478441,0,2686,MB,0,0.022410785361557103,0.588538808403944,0.43716020397558697,691,827,613,870,774
Male,Black,0.4039904933719645,-1.7577939746212776,0,2687,MB,0,0.7564098832177695,-1.5268113498651776,-1.6781899542935348,173,29,147,52,211
Male,White,0.7709900423000706,1.4152312627824049,1,2688,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1162,1094,1230,985,1015
Male,Black,0.7709900423000706,1.4152312627824049,1,2689,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1229,1177,1159,1178,1239
Male,Black,0.2204907189079114,0.7101145433593643,0,2695,MB,0,0.5729101087537164,0.9410971681154644,0.7897185636871072,889,918,819,965,998
Male,Black,0.7709900423000706,1.0626729030708846,1,2698,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1101,1029,1030,1105,1166
Male,Black,-0.3300086044842479,0.7101145433593643,0,2701,MB,1,0.022410785361557103,0.9410971681154644,0.7897185636871072,804,963,728,1029,912
Female,Black,0.5874902678360175,0.004997823936323781,0,2704,FB,0,0.5874902678360175,0.004997823936323781,0.004997823936323781,658,572,628,602,613
Male,White,0.5874902678360175,1.4152312627824049,1,2706,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1130,1127,1212,1012,993
Male,Black,-2.1650063491247797,-1.052677255198237,0,2711,MB,0,-1.8125869592789745,-0.8216946304421371,-0.973073234870494,96,307,86,333,142
Female,Black,0.7709900423000706,0.7101145433593643,0,2712,FB,0,0.7709900423000706,0.7101145433593643,0.7101145433593643,915,852,890,891,906
Male,Black,0.7709900423000706,-0.3475605357751965,0,2716,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,601,462,556,505,684
Male,Black,-1.0640077023404604,-1.052677255198237,0,2722,MB,0,-0.7115883124946554,-0.8216946304421371,-0.973073234870494,193,283,153,309,239
Female,White,0.03699094444385828,0.004997823936323781,0,2724,FW,0,-0.06443008618455467,-0.1241816077013232,-0.08200886188530143,497,475,625,473,412
Male,White,0.4039904933719645,1.0626729030708846,1,2729,MW,1,0.38845021322034656,0.7767864687902166,0.7832510443862806,941,969,1048,863,825
Male,Black,-0.14650883002019482,1.0626729030708846,1,2734,MB,1,0.20591055982561016,1.2936555278269846,1.1422769233986274,946,1109,883,1145,1074
Male,Black,0.2204907189079114,0.7101145433593643,0,2735,MB,0,0.5729101087537164,0.9410971681154644,0.7897185636871072,888,919,822,966,999
Male,Black,0.5874902678360175,0.7101145433593643,0,2736,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,929,902,880,950,1066
Male,Black,0.03699094444385828,-1.052677255198237,0,2737,MB,0,0.3894103342896633,-0.8216946304421371,-0.973073234870494,314,236,284,264,363
Male,Black,-1.4310072512685663,-0.3475605357751965,0,2746,MB,0,-1.0785878614227613,-0.11657791101909655,-0.26795651544745364,338,569,296,634,398
Male,Black,0.7709900423000706,0.7101145433593643,0,2749,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,961,886,910,930,1080
Male,Black,-2.532005898052885,-0.3475605357751965,0,2750,MB,0,-2.17958650820708,-0.11657791101909655,-0.26795651544745364,218,591,157,642,271
Male,White,0.5874902678360175,0.004997823936323781,0,2754,MW,0,0.5719499876843996,-0.2808886103443442,-0.27442403474828025,616,514,717,383,491
Male,Black,-3.8165043193012567,-1.052677255198237,0,2758,MB,0,-3.4640849294554514,-0.8216946304421371,-0.973073234870494,34,378,29,409,46
Male,White,-0.3300086044842479,-1.052677255198237,0,2766,MW,0,-0.34554888463586586,-1.338563689478905,-1.3320991138828409,206,167,301,89,115
Female,Black,0.4039904933719645,1.0626729030708846,1,2773,FB,1,0.4039904933719645,1.0626729030708846,1.0626729030708846,990,1000,934,1068,973
Male,Black,-3.633004544837204,-1.7577939746212776,0,2774,MB,0,-3.2805851549913987,-1.5268113498651776,-1.6781899542935348,10,139,10,160,15
Male,Black,0.2204907189079114,-0.3475605357751965,0,2787,MB,0,0.5729101087537164,-0.11657791101909655,-0.26795651544745364,522,488,474,536,608
Male,Black,0.5874902678360175,0.3575561836478441,0,2790,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,809,755,749,792,925
Male,Black,0.03699094444385828,-0.7001188954867168,0,2792,MB,0,0.3894103342896633,-0.4691362707306168,-0.6205148751589739,413,353,372,381,479
Male,White,-0.3300086044842479,-0.3475605357751965,0,2802,MW,0,-0.34554888463586586,-0.6334469700558645,-0.6269823944598005,401,413,471,307,268
Male,Black,0.7709900423000706,-1.4052356149097571,0,2804,MB,0,1.1234094321458756,-1.1742529901536571,-1.3256315945820143,291,97,277,120,348
Male,White,0.7709900423000706,1.0626729030708846,1,2805,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,993,935,1110,835,882
Male,Black,0.03699094444385828,-1.4052356149097571,0,2806,MB,0,0.3894103342896633,-1.1742529901536571,-1.3256315945820143,214,128,198,151,265
Male,Black,0.4039904933719645,1.4152312627824049,1,2808,MB,1,0.7564098832177695,1.6462138875385048,1.4948352831101477,1177,1217,1088,1230,1184
Male,Black,0.7709900423000706,-0.7001188954867168,0,2809,MB,0,1.1234094321458756,-0.4691362707306168,-0.6205148751589739,488,321,452,345,574
Male,Black,0.7709900423000706,0.3575561836478441,0,2815,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,839,750,789,780,945
Female,Black,0.7709900423000706,1.0626729030708846,1,2818,FB,1,0.7709900423000706,1.0626729030708846,1.0626729030708846,1045,987,997,1048,1052
Male,Black,0.7709900423000706,0.004997823936323781,0,2819,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,732,604,677,651,807
Male,Black,0.03699094444385828,-0.7001188954867168,0,2824,MB,0,0.3894103342896633,-0.4691362707306168,-0.6205148751589739,415,354,374,382,478
Male,Black,-0.8805079278764072,-1.052677255198237,0,2825,MB,0,-0.5280885380306022,-0.8216946304421371,-0.973073234870494,210,278,184,303,260
Male,White,0.4039904933719645,0.004997823936323781,0,2845,MW,1,0.38845021322034656,-0.2808886103443442,-0.27442403474828025,579,524,697,396,468
Male,Black,-0.3300086044842479,1.0626729030708846,1,2848,MB,1,0.022410785361557103,1.2936555278269846,1.1422769233986274,918,1133,842,1149,1058
Male,White,0.7709900423000706,1.4152312627824049,1,2852,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1157,1100,1247,972,1024
Male,White,0.03699094444385828,1.4152312627824049,1,2856,MW,1,0.021450664292240323,1.1293448285017371,1.1358094040978008,1026,1147,1122,1056,909
Male,White,0.4039904933719645,-0.7001188954867168,0,2862,MW,1,0.38845021322034656,-0.9860053297673848,-0.9795407541713208,383,256,467,164,254
Male,Black,0.5874902678360175,0.7101145433593643,0,2872,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,928,900,871,945,1070
Male,Black,0.7709900423000706,1.0626729030708846,1,2874,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1112,1038,1033,1084,1172
Female,Black,0.7709900423000706,0.7101145433593643,0,2879,FB,0,0.7709900423000706,0.7101145433593643,0.7101145433593643,913,850,886,893,904
Male,White,0.5874902678360175,1.4152312627824049,1,2881,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1122,1118,1213,1016,983
Male,Black,0.2204907189079114,-1.7577939746212776,0,2884,MB,0,0.5729101087537164,-1.5268113498651776,-1.6781899542935348,149,34,129,55,190
Male,Black,0.5874902678360175,1.4152312627824049,1,2886,MB,1,0.9399096576818226,1.6462138875385048,1.4948352831101477,1201,1215,1130,1215,1202
Male,Black,0.2204907189079114,-1.052677255198237,0,2888,MB,0,0.5729101087537164,-0.8216946304421371,-0.973073234870494,332,228,311,256,381
Male,Black,0.4039904933719645,1.4152312627824049,1,2890,MB,0,0.7564098832177695,1.6462138875385048,1.4948352831101477,1185,1225,1082,1225,1187
Male,White,0.7709900423000706,0.3575561836478441,0,2891,MW,1,0.7554497621484526,0.07166974936717607,0.07813432496324008,768,648,853,550,632
Male,Black,0.2204907189079114,1.4152312627824049,1,2895,MB,1,0.5729101087537164,1.6462138875385048,1.4948352831101477,1169,1236,1056,1240,1182
Male,White,0.7709900423000706,0.3575561836478441,0,2896,MW,0,0.7554497621484526,0.07166974936717607,0.07813432496324008,757,657,852,539,626
Male,Black,-0.6970081534123541,-0.7001188954867168,0,2901,MB,0,-0.3445887635665491,-0.4691362707306168,-0.6205148751589739,319,387,291,437,379
Female,Black,0.5874902678360175,-0.7001188954867168,0,2904,FB,0,0.5874902678360175,-0.7001188954867168,-0.7001188954867168,435,292,417,297,388
Male,White,0.5874902678360175,0.3575561836478441,0,2908,MW,0,0.5719499876843996,0.07166974936717607,0.07813432496324008,743,673,827,561,600
Male,Black,0.4039904933719645,-0.7001188954867168,0,2909,MB,0,0.7564098832177695,-0.4691362707306168,-0.6205148751589739,450,339,411,361,527
Male,Black,-1.7980068001966727,-1.052677255198237,0,2910,MB,0,-1.4455874103508677,-0.8216946304421371,-0.973073234870494,126,294,103,329,167
Male,Black,-1.0640077023404604,-0.7001188954867168,0,2916,MB,0,-0.7115883124946554,-0.4691362707306168,-0.6205148751589739,275,407,247,461,330
Male,White,0.5874902678360175,1.0626729030708846,1,2920,MW,1,0.5719499876843996,0.7767864687902166,0.7832510443862806,977,955,1074,856,856
Male,White,-0.513508378948301,1.0626729030708846,1,2927,MW,1,-0.5290486590999189,0.7767864687902166,0.7832510443862806,825,980,894,918,678
Male,Black,0.4039904933719645,-1.052677255198237,0,2932,MB,0,0.7564098832177695,-0.8216946304421371,-0.973073234870494,347,221,325,248,411
Male,White,0.7709900423000706,-0.7001188954867168,0,2936,MW,0,0.7554497621484526,-0.9860053297673848,-0.9795407541713208,425,244,519,147,294
Male,Black,0.5874902678360175,-1.052677255198237,0,2945,MB,0,0.9399096576818226,-0.8216946304421371,-0.973073234870494,368,211,349,242,436
Male,Black,-3.0825052214450444,-1.4052356149097571,0,2946,MB,0,-2.730085831599239,-1.1742529901536571,-1.3256315945820143,30,225,27,251,42
Male,Black,-0.8805079278764072,-1.052677255198237,0,2949,MB,0,-0.5280885380306022,-0.8216946304421371,-0.973073234870494,209,277,181,301,259
Female,White,0.4039904933719645,1.0626729030708846,1,2953,FW,1,0.3025694627435516,0.9334934714332376,0.9756662172492594,899,875,1040,910,823
Male,Black,0.5874902678360175,-1.052677255198237,0,2954,MB,0,0.9399096576818226,-0.8216946304421371,-0.973073234870494,371,216,347,243,437
Male,Black,-1.0640077023404604,-1.052677255198237,0,2955,MB,0,-0.7115883124946554,-0.8216946304421371,-0.973073234870494,191,284,154,312,238
Male,Black,0.4039904933719645,-0.3475605357751965,0,2956,MB,0,0.7564098832177695,-0.11657791101909655,-0.26795651544745364,539,478,501,527,644
Male,Black,-5.101002740549628,-1.7577939746212776,0,2961,MB,0,-4.748583350703823,-1.5268113498651776,-1.6781899542935348,1,180,1,212,1
Male,Black,0.2204907189079114,1.0626729030708846,1,2966,MB,1,0.5729101087537164,1.2936555278269846,1.1422769233986274,1021,1075,924,1134,1107
Male,Black,-0.513508378948301,-0.3475605357751965,0,2970,MB,0,-0.16108898910249606,-0.11657791101909655,-0.26795651544745364,442,533,397,584,523
Male,Black,0.7709900423000706,1.0626729030708846,1,2971,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1102,1036,1012,1103,1156
Male,White,0.7709900423000706,1.0626729030708846,1,2973,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,995,936,1116,833,879
Male,Black,-0.513508378948301,-0.3475605357751965,0,2978,MB,1,-0.16108898910249606,-0.11657791101909655,-0.26795651544745364,440,530,394,586,525
Female,Black,0.5874902678360175,0.004997823936323781,0,2981,FB,0,0.5874902678360175,0.004997823936323781,0.004997823936323781,656,573,630,601,612
Male,Black,0.5874902678360175,0.7101145433593643,0,2987,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,933,899,878,951,1071
Male,Black,0.4039904933719645,0.004997823936323781,0,2988,MB,0,0.7564098832177695,0.23598044869242374,0.08460184426406668,669,624,608,673,759
Male,Black,-0.3300086044842479,0.3575561836478441,0,2991,MB,0,0.022410785361557103,0.588538808403944,0.43716020397558697,683,822,614,871,777
Male,Black,-0.8805079278764072,-1.052677255198237,0,2993,MB,0,-0.5280885380306022,-0.8216946304421371,-0.973073234870494,207,275,180,302,262
Male,White,-0.3300086044842479,-0.7001188954867168,0,2995,MW,0,-0.34554888463586586,-0.9860053297673848,-0.9795407541713208,301,287,386,194,178
Male,White,0.5874902678360175,1.4152312627824049,1,3001,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1129,1128,1216,1002,994
Male,White,0.5874902678360175,1.0626729030708846,1,3002,MW,1,0.5719499876843996,0.7767864687902166,0.7832510443862806,983,953,1071,848,857
Male,White,-2.899005446980991,-0.3475605357751965,0,3011,MW,0,-2.9145457271326087,-0.6334469700558645,-0.6269823944598005,128,520,179,394,75
Male,White,-2.7155056725169384,-0.7001188954867168,0,3012,MW,0,-2.7310459526685564,-0.9860053297673848,-0.9795407541713208,87,364,119,271,38
Male,Black,-0.513508378948301,0.7101145433593643,0,3015,MB,0,-0.16108898910249606,0.9410971681154644,0.7897185636871072,784,970,714,1036,897
Female,Black,0.7709900423000706,0.7101145433593643,0,3018,FB,0,0.7709900423000706,0.7101145433593643,0.7101145433593643,914,853,888,888,907
Male,White,-1.2475074768045131,-0.3475605357751965,0,3020,MW,0,-1.2630477569561311,-0.6334469700558645,-0.6269823944598005,290,434,364,330,169
Male,Black,0.7709900423000706,0.004997823936323781,0,3022,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,729,607,681,645,817
Male,Black,-1.9815065746607257,-1.4052356149097571,0,3023,MB,0,-1.6290871848149209,-1.1742529901536571,-1.3256315945820143,67,185,62,219,98
Male,Black,-0.3300086044842479,0.7101145433593643,0,3024,MB,0,0.022410785361557103,0.9410971681154644,0.7897185636871072,802,961,727,1030,913
Male,Black,-0.14650883002019482,-0.3475605357751965,0,3025,MB,0,0.20591055982561016,-0.11657791101909655,-0.26795651544745364,477,507,437,564,566
Male,Black,0.4039904933719645,0.004997823936323781,0,3028,MB,0,0.7564098832177695,0.23598044869242374,0.08460184426406668,672,629,606,677,757
Male,Black,0.7709900423000706,1.4152312627824049,1,3035,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1218,1189,1172,1172,1247
Male,White,-0.14650883002019482,-1.4052356149097571,0,3039,MW,0,-0.16204911017181278,-1.691122049190425,-1.6846574735943611,142,60,230,24,82
Male,Black,0.4039904933719645,1.0626729030708846,1,3041,MB,1,0.7564098832177695,1.2936555278269846,1.1422769233986274,1036,1064,951,1132,1114
Male,White,0.2204907189079114,-0.3475605357751965,0,3048,MW,0,0.20495043875629346,-0.6334469700558645,-0.6269823944598005,457,386,547,282,326
Male,Black,0.2204907189079114,1.0626729030708846,1,3051,MB,1,0.5729101087537164,1.2936555278269846,1.1422769233986274,1019,1074,926,1138,1104
Male,White,-0.14650883002019482,-1.052677255198237,0,3053,MW,0,-0.16204911017181278,-1.338563689478905,-1.3320991138828409,224,162,324,84,131
Male,Black,-0.513508378948301,-1.052677255198237,0,3055,MB,1,-0.16108898910249606,-0.8216946304421371,-0.973073234870494,245,267,218,289,301
Female,Black,0.7709900423000706,0.004997823936323781,0,3057,FB,0,0.7709900423000706,0.004997823936323781,0.004997823936323781,677,564,661,589,649
Male,Black,0.03699094444385828,0.004997823936323781,0,3059,MB,0,0.3894103342896633,0.23598044869242374,0.08460184426406668,622,646,562,703,701
Male,Black,0.03699094444385828,0.7101145433593643,0,3060,MB,1,0.3894103342896633,0.9410971681154644,0.7897185636871072,865,922,804,996,971
Male,Black,0.2204907189079114,-1.052677255198237,0,3065,MB,0,0.5729101087537164,-0.8216946304421371,-0.973073234870494,334,232,309,260,383
Female,Black,0.7709900423000706,1.4152312627824049,1,3066,FB,1,0.7709900423000706,1.4152312627824049,1.4152312627824049,1195,1157,1137,1154,1122
Male,Black,0.2204907189079114,-0.3475605357751965,0,3069,MB,0,0.5729101087537164,-0.11657791101909655,-0.26795651544745364,518,492,479,535,604
Male,Black,0.5874902678360175,0.004997823936323781,0,3070,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,700,612,642,661,789
Male,Black,-1.7980068001966727,-1.7577939746212776,0,3071,MB,1,-1.4455874103508677,-1.5268113498651776,-1.6781899542935348,47,81,44,105,68
Male,Black,0.7709900423000706,1.4152312627824049,1,3073,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1227,1173,1173,1196,1230
Male,Black,0.7709900423000706,-1.4052356149097571,0,3083,MB,1,1.1234094321458756,-1.1742529901536571,-1.3256315945820143,296,99,280,121,345
Male,Black,0.5874902678360175,1.0626729030708846,1,3086,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1066,1058,981,1109,1138
Female,White,0.7709900423000706,0.004997823936323781,0,3089,FW,0,0.6695690116716577,-0.1241816077013232,-0.08200886188530143,592,441,731,422,511
Male,White,0.4039904933719645,-1.7577939746212776,0,3095,MW,0,0.38845021322034656,-2.043680408901946,-2.037215833305882,115,3,207,1,65
Male,Black,-0.14650883002019482,0.3575561836478441,0,3096,MB,0,0.20591055982561016,0.588538808403944,0.43716020397558697,719,809,656,859,801
Male,Black,0.4039904933719645,-1.4052356149097571,0,3100,MB,0,0.7564098832177695,-1.1742529901536571,-1.3256315945820143,259,112,235,130,313
Male,Black,0.4039904933719645,0.7101145433593643,0,3107,MB,0,0.7564098832177695,0.9410971681154644,0.7897185636871072,903,913,836,957,1039
Male,Black,0.7709900423000706,1.4152312627824049,1,3109,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1230,1191,1187,1176,1245
Male,White,0.5874902678360175,0.7101145433593643,0,3111,MW,0,0.5719499876843996,0.4242281090786963,0.4306926846747603,861,813,937,717,716
Female,Black,-0.14650883002019482,-0.3475605357751965,0,3113,FB,0,-0.14650883002019482,-0.3475605357751965,-0.3475605357751965,451,445,419,484,406
Male,Black,0.03699094444385828,-1.4052356149097571,0,3114,MB,0,0.3894103342896633,-1.1742529901536571,-1.3256315945820143,213,129,197,150,267
Male,White,0.03699094444385828,-0.7001188954867168,0,3119,MW,0,0.021450664292240323,-0.9860053297673848,-0.9795407541713208,340,273,424,182,218
Male,Black,-0.14650883002019482,0.004997823936323781,0,3125,MB,0,0.20591055982561016,0.23598044869242374,0.08460184426406668,587,670,531,725,672
Female,White,0.4039904933719645,0.7101145433593643,0,3131,FW,0,0.3025694627435516,0.5809351117217173,0.6231078575377391,787,737,916,762,692
Male,Black,0.5874902678360175,-1.052677255198237,0,3132,MB,0,0.9399096576818226,-0.8216946304421371,-0.973073234870494,366,210,348,239,435
Male,Black,-1.4310072512685663,-1.7577939746212776,0,3138,MB,0,-1.0785878614227613,-1.5268113498651776,-1.6781899542935348,60,74,56,97,87
Female,Black,0.03699094444385828,-0.3475605357751965,0,3143,FB,0,0.03699094444385828,-0.3475605357751965,-0.3475605357751965,471,435,442,475,426
Male,Black,-0.14650883002019482,1.0626729030708846,1,3147,MB,1,0.20591055982561016,1.2936555278269846,1.1422769233986274,945,1110,884,1146,1075
Male,Black,0.7709900423000706,0.3575561836478441,0,3152,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,848,744,787,783,950
Male,White,-1.4310072512685663,-1.052677255198237,0,3156,MW,0,-1.4465475314201843,-1.338563689478905,-1.3320991138828409,107,192,165,112,58
Male,White,0.7709900423000706,0.004997823936323781,0,3157,MW,0,0.7554497621484526,-0.2808886103443442,-0.27442403474828025,642,504,739,378,518
Male,White,0.03699094444385828,1.0626729030708846,1,3167,MW,1,0.021450664292240323,0.7767864687902166,0.7832510443862806,897,976,976,894,772
Male,Black,-2.532005898052885,-1.4052356149097571,0,3176,MB,0,-2.17958650820708,-1.1742529901536571,-1.3256315945820143,52,199,46,228,73
Male,White,-1.9815065746607257,-1.4052356149097571,0,3177,MW,0,-1.997046854812344,-1.691122049190425,-1.6846574735943611,50,106,81,39,17
Male,Black,0.5874902678360175,0.3575561836478441,0,3178,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,815,770,750,801,921
