G,R,X,Y,Y_bi,UID,GR,noise_Y_bi,X_count,Y_count,Y_count_resolve,Y_count__Y__full,Y_count_resolve__Y__full,Y__Y__full,Y_count_resolve__Y_count_resolve__full,Y_count__Y_count__full
Male,Black,0.7709900423000706,1.4152312627824049,1,2614,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1234,1224,1197,1243,1217
Male,Black,0.5874902678360175,-1.4052356149097571,0,2615,MB,0,0.9399096576818226,-1.1742529901536571,-1.3256315945820143,257,187,112,203,305
Male,White,0.5874902678360175,1.4152312627824049,1,2620,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1125,1115,1152,1018,962
Female,Black,0.7709900423000706,1.0626729030708846,1,2621,FB,1,0.7709900423000706,1.0626729030708846,1.0626729030708846,1050,997,939,1066,1024
Female,Black,0.2204907189079114,0.004997823936323781,0,2624,FB,0,0.2204907189079114,0.004997823936323781,0.004997823936323781,610,597,566,642,558
Male,Black,0.5874902678360175,-1.4052356149097571,0,2627,MB,0,0.9399096576818226,-1.1742529901536571,-1.3256315945820143,256,189,114,210,299
Male,Black,0.4039904933719645,-1.4052356149097571,0,2628,MB,0,0.7564098832177695,-1.1742529901536571,-1.3256315945820143,231,180,117,200,283
Female,White,0.5874902678360175,1.0626729030708846,1,2629,FW,1,0.4860692372076046,0.9334934714332376,0.9756662172492594,911,863,934,898,823
Male,Black,0.03699094444385828,0.004997823936323781,0,2633,MB,0,0.3894103342896633,0.23598044869242374,0.08460184426406668,628,640,648,678,718
Male,Black,0.03699094444385828,-1.4052356149097571,0,2634,MB,0,0.3894103342896633,-1.1742529901536571,-1.3256315945820143,196,166,132,191,246
Male,White,0.7709900423000706,1.0626729030708846,1,2636,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1004,969,958,888,867
Female,White,0.5874902678360175,-1.4052356149097571,0,2645,FW,0,0.4860692372076046,-1.534415046547404,-1.4922423007313823,160,54,55,40,99
Male,Black,0.2204907189079114,0.7101145433593643,0,2648,MB,0,0.5729101087537164,0.9410971681154644,0.7897185636871072,874,885,901,933,983
Male,Black,0.7709900423000706,1.4152312627824049,1,2655,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1222,1222,1189,1240,1244
Male,White,0.5874902678360175,0.7101145433593643,0,2658,MW,0,0.5719499876843996,0.4242281090786963,0.4306926846747603,852,826,829,750,725
Female,White,0.4039904933719645,1.4152312627824049,1,2660,FW,1,0.3025694627435516,1.286051831144758,1.3282245769607797,1028,1004,1090,1054,941
Male,Black,-1.0640077023404604,-1.4052356149097571,0,2674,MB,0,-0.7115883124946554,-1.1742529901536571,-1.3256315945820143,105,143,160,166,145
Male,Black,-0.8805079278764072,-0.7001188954867168,0,2679,MB,0,-0.5280885380306022,-0.4691362707306168,-0.6205148751589739,301,340,389,368,344
Male,Black,-0.3300086044842479,0.3575561836478441,0,2686,MB,0,0.022410785361557103,0.588538808403944,0.43716020397558697,700,750,786,789,793
Male,Black,-0.513508378948301,-0.7001188954867168,0,2692,MB,0,-0.16108898910249606,-0.4691362707306168,-0.6205148751589739,329,354,377,378,393
Male,White,0.7709900423000706,0.3575561836478441,0,2693,MW,0,0.7554497621484526,0.07166974936717607,0.07813432496324008,751,716,693,630,633
Male,White,0.7709900423000706,1.4152312627824049,1,2694,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1155,1141,1112,1039,1018
Male,Black,0.2204907189079114,0.7101145433593643,0,2695,MB,0,0.5729101087537164,0.9410971681154644,0.7897185636871072,877,886,903,939,986
Male,Black,-0.3300086044842479,0.7101145433593643,0,2701,MB,1,0.022410785361557103,0.9410971681154644,0.7897185636871072,804,871,918,922,910
Male,White,0.5874902678360175,1.4152312627824049,1,2706,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1126,1117,1146,1020,957
Male,Black,-0.3300086044842479,-0.3475605357751965,0,2707,MB,0,0.022410785361557103,-0.11657791101909655,-0.26795651544745364,463,500,511,539,549
Male,Black,0.2204907189079114,0.3575561836478441,0,2708,MB,1,0.5729101087537164,0.588538808403944,0.43716020397558697,758,760,773,801,847
Female,Black,0.7709900423000706,0.7101145433593643,0,2712,FB,0,0.7709900423000706,0.7101145433593643,0.7101145433593643,906,850,808,905,877
Male,Black,-0.14650883002019482,1.0626729030708846,1,2713,MB,1,0.20591055982561016,1.2936555278269846,1.1422769233986274,963,1024,1069,1082,1086
Male,Black,-0.14650883002019482,1.0626729030708846,1,2718,MB,1,0.20591055982561016,1.2936555278269846,1.1422769233986274,965,1025,1067,1087,1087
Female,Black,-0.3300086044842479,0.7101145433593643,0,2721,FB,0,-0.3300086044842479,0.7101145433593643,0.7101145433593643,767,840,814,889,739
Male,Black,0.4039904933719645,0.3575561836478441,0,2723,MB,0,0.7564098832177695,0.588538808403944,0.43716020397558697,782,764,759,805,893
Male,White,-0.3300086044842479,0.3575561836478441,0,2730,MW,1,-0.34554888463586586,0.07166974936717607,0.07813432496324008,620,688,726,601,478
Male,Black,0.4039904933719645,-0.7001188954867168,0,2731,MB,0,0.7564098832177695,-0.4691362707306168,-0.6205148751589739,429,382,345,410,512
Male,Black,-0.14650883002019482,1.0626729030708846,1,2734,MB,1,0.20591055982561016,1.2936555278269846,1.1422769233986274,966,1022,1066,1083,1088
Male,Black,0.03699094444385828,-1.052677255198237,0,2737,MB,0,0.3894103342896633,-0.8216946304421371,-0.973073234870494,294,271,239,282,337
Male,Black,0.2204907189079114,-0.3475605357751965,0,2742,MB,0,0.5729101087537164,-0.11657791101909655,-0.26795651544745364,527,518,484,556,617
Male,Black,-0.513508378948301,-0.7001188954867168,0,2744,MB,0,-0.16108898910249606,-0.4691362707306168,-0.6205148751589739,332,351,375,383,388
Female,Black,0.4039904933719645,-1.7577939746212776,0,2751,FB,0,0.4039904933719645,-1.7577939746212776,-1.7577939746212776,129,23,7,35,89
Male,White,0.5874902678360175,0.004997823936323781,0,2754,MW,0,0.5719499876843996,-0.2808886103443442,-0.27442403474828025,613,583,577,470,477
Male,Black,0.5874902678360175,-0.3475605357751965,0,2762,MB,0,0.9399096576818226,-0.11657791101909655,-0.26795651544745364,566,541,463,575,667
Male,Black,0.5874902678360175,0.004997823936323781,0,2767,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,696,664,614,703,786
Male,Black,0.5874902678360175,-0.7001188954867168,0,2768,MB,0,0.9399096576818226,-0.4691362707306168,-0.6205148751589739,455,396,329,428,536
Male,White,0.4039904933719645,0.3575561836478441,0,2769,MW,0,0.38845021322034656,0.07166974936717607,0.07813432496324008,708,708,715,615,584
Male,Black,0.4039904933719645,-1.052677255198237,0,2772,MB,1,0.7564098832177695,-0.8216946304421371,-0.973073234870494,322,275,230,288,382
Male,Black,-3.633004544837204,-1.7577939746212776,0,2774,MB,0,-3.2805851549913987,-1.5268113498651776,-1.6781899542935348,8,18,81,46,13
Male,Black,0.7709900423000706,0.3575561836478441,0,2780,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,831,789,739,828,927
Female,White,0.5874902678360175,0.7101145433593643,0,2782,FW,0,0.4860692372076046,0.5809351117217173,0.6231078575377391,789,741,793,773,723
Male,White,0.7709900423000706,0.3575561836478441,0,2784,MW,0,0.7554497621484526,0.07166974936717607,0.07813432496324008,744,718,699,638,630
Female,Black,-1.2475074768045131,-1.4052356149097571,0,2785,FB,0,-1.2475074768045131,-1.4052356149097571,-1.4052356149097571,77,101,96,108,65
Male,Black,-1.7980068001966727,-1.4052356149097571,0,2789,MB,0,-1.4455874103508677,-1.1742529901536571,-1.3256315945820143,69,124,180,149,97
Male,Black,0.4039904933719645,-0.7001188954867168,0,2795,MB,0,0.7564098832177695,-0.4691362707306168,-0.6205148751589739,425,378,337,419,519
Male,White,-0.3300086044842479,-0.3475605357751965,0,2802,MW,0,-0.34554888463586586,-0.6334469700558645,-0.6269823944598005,384,423,444,311,262
Male,Black,-0.14650883002019482,-0.3475605357751965,0,2811,MB,0,0.20591055982561016,-0.11657791101909655,-0.26795651544745364,486,503,502,540,571
Male,White,0.5874902678360175,0.004997823936323781,0,2813,MW,1,0.5719499876843996,-0.2808886103443442,-0.27442403474828025,614,586,583,471,475
Male,Black,0.7709900423000706,0.3575561836478441,0,2815,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,819,788,728,829,918
Male,Black,-1.4310072512685663,-1.4052356149097571,0,2822,MB,0,-1.0785878614227613,-1.1742529901536571,-1.3256315945820143,86,132,171,156,119
Male,Black,-0.8805079278764072,-1.052677255198237,0,2825,MB,0,-0.5280885380306022,-0.8216946304421371,-0.973073234870494,206,247,256,263,254
Male,Black,0.4039904933719645,0.004997823936323781,0,2826,MB,0,0.7564098832177695,0.23598044869242374,0.08460184426406668,669,658,628,701,773
Male,Black,0.03699094444385828,-0.3475605357751965,0,2828,MB,0,0.3894103342896633,-0.11657791101909655,-0.26795651544745364,506,514,500,545,602
Male,Black,0.2204907189079114,0.004997823936323781,0,2830,MB,0,0.5729101087537164,0.23598044869242374,0.08460184426406668,658,647,637,686,748
Male,Black,0.2204907189079114,-0.3475605357751965,0,2833,MB,0,0.5729101087537164,-0.11657791101909655,-0.26795651544745364,525,523,483,558,618
Male,Black,0.4039904933719645,0.3575561836478441,0,2835,MB,1,0.7564098832177695,0.588538808403944,0.43716020397558697,783,772,767,808,885
Male,White,0.7709900423000706,0.004997823936323781,0,2837,MW,0,0.7554497621484526,-0.2808886103443442,-0.27442403474828025,642,592,571,480,498
Male,White,0.2204907189079114,-1.052677255198237,0,2839,MW,0,0.20495043875629346,-1.338563689478905,-1.3320991138828409,242,204,207,112,136
Female,Black,0.7709900423000706,0.7101145433593643,0,2841,FB,0,0.7709900423000706,0.7101145433593643,0.7101145433593643,899,847,801,902,884
Male,White,-1.0640077023404604,0.3575561836478441,0,2842,MW,0,-1.0795479824920784,0.07166974936717607,0.07813432496324008,515,682,776,580,377
Male,White,0.4039904933719645,0.004997823936323781,0,2845,MW,1,0.38845021322034656,-0.2808886103443442,-0.27442403474828025,580,572,585,459,450
Male,Black,0.5874902678360175,-1.4052356149097571,0,2846,MB,0,0.9399096576818226,-1.1742529901536571,-1.3256315945820143,249,185,113,208,298
Male,Black,0.7709900423000706,0.004997823936323781,0,2847,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,728,681,605,722,802
Male,Black,0.7709900423000706,1.4152312627824049,1,2849,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1235,1245,1180,1220,1242
Male,White,0.03699094444385828,0.004997823936323781,0,2859,MW,0,0.021450664292240323,-0.2808886103443442,-0.27442403474828025,530,567,599,451,399
Male,White,-0.8805079278764072,-1.4052356149097571,0,2863,MW,0,-0.8960482080280252,-1.691122049190425,-1.6846574735943611,80,87,125,17,37
Female,White,0.7709900423000706,0.7101145433593643,0,2865,FW,0,0.6695690116716577,0.5809351117217173,0.6231078575377391,816,745,790,780,752
Male,White,-0.6970081534123541,-0.3475605357751965,0,2866,MW,0,-0.7125484335639721,-0.6334469700558645,-0.6269823944598005,340,420,474,309,223
Male,Black,0.7709900423000706,1.0626729030708846,1,2874,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1113,1077,1001,1152,1164
Male,White,-3.8165043193012567,-0.7001188954867168,0,2880,MW,0,-3.8320445994528742,-0.9860053297673848,-0.9795407541713208,41,227,412,146,18
Male,Black,0.7709900423000706,1.4152312627824049,1,2882,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1216,1237,1183,1236,1214
Male,Black,0.7709900423000706,0.7101145433593643,0,2883,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,954,924,859,970,1084
Male,Black,0.5874902678360175,1.4152312627824049,1,2886,MB,1,0.9399096576818226,1.6462138875385048,1.4948352831101477,1210,1205,1213,1203,1196
Male,Black,-0.8805079278764072,-1.052677255198237,0,2892,MB,0,-0.5280885380306022,-0.8216946304421371,-0.973073234870494,203,248,259,264,251
Male,Black,-0.3300086044842479,-0.7001188954867168,0,2893,MB,0,0.022410785361557103,-0.4691362707306168,-0.6205148751589739,354,361,368,387,419
Male,Black,0.2204907189079114,1.4152312627824049,1,2895,MB,1,0.5729101087537164,1.6462138875385048,1.4948352831101477,1170,1183,1233,1188,1186
Male,Black,0.2204907189079114,-0.7001188954867168,0,2899,MB,0,0.5729101087537164,-0.4691362707306168,-0.6205148751589739,402,375,354,404,481
Male,Black,0.7709900423000706,1.4152312627824049,1,2900,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1239,1213,1194,1235,1215
Male,Black,-0.6970081534123541,-0.7001188954867168,0,2901,MB,0,-0.3445887635665491,-0.4691362707306168,-0.6205148751589739,314,346,381,375,367
Male,White,0.5874902678360175,0.7101145433593643,0,2902,MW,0,0.5719499876843996,0.4242281090786963,0.4306926846747603,853,821,833,748,730
Male,Black,0.7709900423000706,1.4152312627824049,1,2903,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1242,1227,1190,1229,1222
Female,Black,0.5874902678360175,-0.7001188954867168,0,2904,FB,0,0.5874902678360175,-0.7001188954867168,-0.7001188954867168,412,318,289,341,359
Male,Black,-1.7980068001966727,-1.052677255198237,0,2910,MB,0,-1.4455874103508677,-0.8216946304421371,-0.973073234870494,124,229,275,248,165
Male,Black,-0.14650883002019482,-1.7577939746212776,0,2911,MB,1,0.20591055982561016,-1.5268113498651776,-1.6781899542935348,103,62,32,83,139
Male,White,0.4039904933719645,-1.052677255198237,0,2914,MW,0,0.38845021322034656,-1.338563689478905,-1.3320991138828409,264,208,203,118,153
Male,Black,-1.0640077023404604,-0.7001188954867168,0,2916,MB,0,-0.7115883124946554,-0.4691362707306168,-0.6205148751589739,285,332,390,366,326
Female,Black,0.4039904933719645,-1.4052356149097571,0,2917,FB,0,0.4039904933719645,-1.4052356149097571,-1.4052356149097571,210,114,76,125,158
Male,Black,0.4039904933719645,1.0626729030708846,1,2921,MB,1,0.7564098832177695,1.2936555278269846,1.1422769233986274,1040,1054,1040,1102,1133
Male,Black,0.5874902678360175,0.7101145433593643,0,2923,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,921,908,878,953,1048
Male,Black,0.03699094444385828,-0.3475605357751965,0,2926,MB,0,0.3894103342896633,-0.11657791101909655,-0.26795651544745364,507,511,499,547,597
Male,Black,-1.4310072512685663,0.004997823936323781,0,2940,MB,0,-1.0785878614227613,0.23598044869242374,0.08460184426406668,443,612,673,660,529
Male,Black,0.5874902678360175,1.4152312627824049,1,2943,MB,1,0.9399096576818226,1.6462138875385048,1.4948352831101477,1198,1209,1210,1208,1204
Male,Black,0.03699094444385828,1.0626729030708846,1,2944,MB,1,0.3894103342896633,1.2936555278269846,1.1422769233986274,983,1027,1062,1088,1093
Male,Black,0.5874902678360175,-1.052677255198237,0,2945,MB,0,0.9399096576818226,-0.8216946304421371,-0.973073234870494,343,281,219,297,408
Male,Black,-3.0825052214450444,-1.4052356149097571,0,2946,MB,0,-2.730085831599239,-1.1742529901536571,-1.3256315945820143,25,107,194,137,43
Male,Black,0.5874902678360175,0.004997823936323781,0,2947,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,693,662,623,715,788
Male,Black,-0.3300086044842479,-0.3475605357751965,0,2948,MB,0,0.022410785361557103,-0.11657791101909655,-0.26795651544745364,465,502,510,537,550
Male,Black,0.7709900423000706,-1.4052356149097571,0,2950,MB,0,1.1234094321458756,-1.1742529901536571,-1.3256315945820143,273,194,101,214,317
Male,Black,0.5874902678360175,-1.052677255198237,0,2954,MB,0,0.9399096576818226,-0.8216946304421371,-0.973073234870494,346,280,220,298,413
Male,Black,0.4039904933719645,-0.3475605357751965,0,2956,MB,0,0.7564098832177695,-0.11657791101909655,-0.26795651544745364,544,530,478,565,645
Male,White,0.4039904933719645,0.7101145433593643,0,2957,MW,0,0.38845021322034656,0.4242281090786963,0.4306926846747603,811,813,842,742,703
Male,White,0.7709900423000706,0.004997823936323781,0,2964,MW,0,0.7554497621484526,-0.2808886103443442,-0.27442403474828025,645,590,574,483,493
Male,Black,0.4039904933719645,-1.4052356149097571,0,2965,MB,1,0.7564098832177695,-1.1742529901536571,-1.3256315945820143,235,178,118,198,287
Male,White,0.7709900423000706,1.0626729030708846,1,2973,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,990,982,965,886,864
Male,Black,-0.513508378948301,-0.3475605357751965,0,2978,MB,1,-0.16108898910249606,-0.11657791101909655,-0.26795651544745364,439,493,515,533,525
Male,Black,0.5874902678360175,0.7101145433593643,0,2980,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,927,905,879,960,1053
Female,Black,0.5874902678360175,0.004997823936323781,0,2981,FB,0,0.5874902678360175,0.004997823936323781,0.004997823936323781,661,605,556,650,612
Male,Black,0.7709900423000706,0.3575561836478441,0,2982,MB,1,1.1234094321458756,0.588538808403944,0.43716020397558697,820,795,742,832,920
Male,White,0.7709900423000706,1.0626729030708846,1,2983,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1005,972,971,884,862
Male,Black,-0.14650883002019482,-1.052677255198237,0,2985,MB,0,0.20591055982561016,-0.8216946304421371,-0.973073234870494,280,260,246,276,323
Male,Black,-0.513508378948301,1.4152312627824049,1,2986,MB,0,-0.16108898910249606,1.6462138875385048,1.4948352831101477,1043,1176,1245,1173,1137
Male,Black,0.4039904933719645,0.004997823936323781,0,2988,MB,0,0.7564098832177695,0.23598044869242374,0.08460184426406668,668,657,626,699,772
Male,Black,-0.513508378948301,0.3575561836478441,0,2990,MB,0,-0.16108898910249606,0.588538808403944,0.43716020397558697,674,744,787,786,774
Male,Black,0.2204907189079114,-1.052677255198237,0,2992,MB,0,0.5729101087537164,-0.8216946304421371,-0.973073234870494,312,274,233,286,364
Male,Black,-0.513508378948301,-0.3475605357751965,0,2994,MB,0,-0.16108898910249606,-0.11657791101909655,-0.26795651544745364,437,492,513,534,527
Male,White,-0.3300086044842479,-0.7001188954867168,0,2995,MW,0,-0.34554888463586586,-0.9860053297673848,-0.9795407541713208,288,293,310,218,172
Male,White,0.03699094444385828,0.004997823936323781,0,2996,MW,1,0.021450664292240323,-0.2808886103443442,-0.27442403474828025,533,565,596,452,402
Male,Black,0.4039904933719645,-0.7001188954867168,0,3004,MB,0,0.7564098832177695,-0.4691362707306168,-0.6205148751589739,435,391,347,405,508
Male,White,0.03699094444385828,1.0626729030708846,1,3005,MW,1,0.021450664292240323,0.7767864687902166,0.7832510443862806,884,947,994,847,779
Male,White,-2.7155056725169384,-0.7001188954867168,0,3012,MW,0,-2.7310459526685564,-0.9860053297673848,-0.9795407541713208,81,251,400,167,40
Male,Black,0.5874902678360175,0.3575561836478441,0,3013,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,792,775,756,818,903
Male,White,-1.7980068001966727,-1.4052356149097571,0,3014,MW,0,-1.8135470803482907,-1.691122049190425,-1.6846574735943611,44,68,152,13,19
Female,Black,0.7709900423000706,0.7101145433593643,0,3018,FB,0,0.7709900423000706,0.7101145433593643,0.7101145433593643,902,845,803,903,881
Male,Black,0.5874902678360175,-0.7001188954867168,0,3019,MB,0,0.9399096576818226,-0.4691362707306168,-0.6205148751589739,452,401,330,434,542
Male,Black,0.5874902678360175,-1.4052356149097571,0,3021,MB,0,0.9399096576818226,-1.1742529901536571,-1.3256315945820143,254,190,115,212,306
Male,Black,-0.3300086044842479,0.7101145433593643,0,3024,MB,0,0.022410785361557103,0.9410971681154644,0.7897185636871072,802,873,921,920,907
Male,Black,-0.3300086044842479,0.7101145433593643,0,3029,MB,0,0.022410785361557103,0.9410971681154644,0.7897185636871072,805,870,923,918,908
Male,Black,0.7709900423000706,1.4152312627824049,1,3031,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1245,1215,1204,1246,1246
Male,Black,0.5874902678360175,-1.052677255198237,0,3032,MB,0,0.9399096576818226,-0.8216946304421371,-0.973073234870494,345,282,221,294,411
Male,Black,0.4039904933719645,1.0626729030708846,1,3041,MB,1,0.7564098832177695,1.2936555278269846,1.1422769233986274,1030,1041,1050,1108,1130
Male,White,0.5874902678360175,0.7101145433593643,0,3042,MW,0,0.5719499876843996,0.4242281090786963,0.4306926846747603,854,823,830,749,728
Male,Black,0.7709900423000706,1.4152312627824049,1,3046,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1238,1246,1173,1230,1228
Male,White,-0.8805079278764072,0.7101145433593643,0,3047,MW,0,-0.8960482080280252,0.4242281090786963,0.4306926846747603,666,801,900,724,534
Male,Black,-1.7980068001966727,-1.052677255198237,0,3049,MB,0,-1.4455874103508677,-0.8216946304421371,-0.973073234870494,125,230,274,249,164
Male,White,0.5874902678360175,1.0626729030708846,1,3050,MW,1,0.5719499876843996,0.7767864687902166,0.7832510443862806,977,959,985,858,831
Male,White,-0.14650883002019482,-1.052677255198237,0,3053,MW,0,-0.16204911017181278,-1.338563689478905,-1.3320991138828409,212,200,211,107,115
Male,White,0.7709900423000706,1.0626729030708846,1,3056,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1000,984,960,879,860
Female,Black,0.7709900423000706,0.004997823936323781,0,3057,FB,0,0.7709900423000706,0.004997823936323781,0.004997823936323781,677,606,554,654,640
Male,Black,0.7709900423000706,1.4152312627824049,1,3063,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1228,1225,1174,1231,1243
Female,White,0.7709900423000706,1.4152312627824049,1,3064,FW,1,0.6695690116716577,1.286051831144758,1.3282245769607797,1087,1016,1085,1073,991
Female,Black,0.7709900423000706,1.4152312627824049,1,3066,FB,1,0.7709900423000706,1.4152312627824049,1.4152312627824049,1190,1171,1093,1171,1119
Male,White,0.7709900423000706,0.3575561836478441,0,3068,MW,0,0.7554497621484526,0.07166974936717607,0.07813432496324008,747,715,700,635,627
Male,Black,0.2204907189079114,-0.3475605357751965,0,3069,MB,0,0.5729101087537164,-0.11657791101909655,-0.26795651544745364,524,524,488,554,616
Male,Black,0.2204907189079114,0.004997823936323781,0,3074,MB,0,0.5729101087537164,0.23598044869242374,0.08460184426406668,654,650,633,687,745
Male,Black,-2.532005898052885,-1.7577939746212776,0,3079,MB,0,-2.17958650820708,-1.5268113498651776,-1.6781899542935348,16,26,68,51,29
Male,Black,0.7709900423000706,-1.052677255198237,0,3082,MB,0,1.1234094321458756,-0.8216946304421371,-0.973073234870494,363,288,215,305,436
Male,White,0.4039904933719645,0.7101145433593643,0,3085,MW,1,0.38845021322034656,0.4242281090786963,0.4306926846747603,812,820,836,740,708
Male,Black,0.7709900423000706,1.0626729030708846,1,3090,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1111,1091,1007,1134,1166
Male,Black,0.7709900423000706,-0.7001188954867168,0,3091,MB,0,1.1234094321458756,-0.4691362707306168,-0.6205148751589739,482,410,311,436,563
Male,White,0.4039904933719645,1.4152312627824049,1,3092,MW,1,0.38845021322034656,1.1293448285017371,1.1358094040978008,1081,1103,1157,1000,943
Male,White,0.2204907189079114,1.0626729030708846,1,3093,MW,1,0.20495043875629346,0.7767864687902166,0.7832510443862806,910,950,991,851,797
Male,Black,-0.14650883002019482,0.3575561836478441,0,3096,MB,0,0.20591055982561016,0.588538808403944,0.43716020397558697,730,751,781,791,811
Male,White,0.5874902678360175,1.0626729030708846,1,3099,MW,0,0.5719499876843996,0.7767864687902166,0.7832510443862806,978,962,977,867,834
Male,White,0.5874902678360175,0.7101145433593643,0,3111,MW,0,0.5719499876843996,0.4242281090786963,0.4306926846747603,848,824,831,747,731
Male,Black,-0.14650883002019482,1.4152312627824049,1,3112,MB,1,0.20591055982561016,1.6462138875385048,1.4948352831101477,1118,1179,1240,1179,1179
Male,Black,0.03699094444385828,-1.4052356149097571,0,3114,MB,0,0.3894103342896633,-1.1742529901536571,-1.3256315945820143,202,170,131,184,243
Female,Black,0.7709900423000706,1.0626729030708846,1,3117,FB,1,0.7709900423000706,1.0626729030708846,1.0626729030708846,1047,999,940,1064,1026
Male,Black,0.7709900423000706,1.0626729030708846,1,3118,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1102,1079,1012,1135,1176
Male,Black,-0.14650883002019482,-0.7001188954867168,0,3124,MB,0,0.20591055982561016,-0.4691362707306168,-0.6205148751589739,369,367,362,395,438
Male,Black,0.7709900423000706,0.7101145433593643,0,3126,MB,1,1.1234094321458756,0.9410971681154644,0.7897185636871072,957,918,854,984,1068
Female,White,0.4039904933719645,0.7101145433593643,0,3131,FW,0,0.3025694627435516,0.5809351117217173,0.6231078575377391,773,740,796,769,699
Female,White,-0.3300086044842479,-0.7001188954867168,0,3136,FW,0,-0.4314296351126609,-0.8292983271243638,-0.7871255813083421,247,233,283,232,170
Male,Black,-0.513508378948301,0.004997823936323781,0,3137,MB,0,-0.16108898910249606,0.23598044869242374,0.08460184426406668,549,621,665,663,650
Female,White,-0.14650883002019482,-1.7577939746212776,0,3141,FW,0,-0.24792986064860775,-1.8869734062589243,-1.8448006604429028,55,1,3,8,30
Male,Black,-0.14650883002019482,1.0626729030708846,1,3147,MB,1,0.20591055982561016,1.2936555278269846,1.1422769233986274,961,1026,1071,1086,1090
Male,Black,0.2204907189079114,-1.4052356149097571,0,3148,MB,0,0.5729101087537164,-1.1742529901536571,-1.3256315945820143,214,173,129,195,271
Male,Black,0.5874902678360175,1.4152312627824049,1,3158,MB,1,0.9399096576818226,1.6462138875385048,1.4948352831101477,1205,1206,1211,1205,1209
Male,Black,0.5874902678360175,0.3575561836478441,0,3161,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,799,780,755,816,898
Male,Black,0.03699094444385828,-1.4052356149097571,0,3163,MB,0,0.3894103342896633,-1.1742529901536571,-1.3256315945820143,197,163,136,190,245
Male,White,0.03699094444385828,-0.3475605357751965,0,3165,MW,0,0.021450664292240323,-0.6334469700558645,-0.6269823944598005,415,426,439,316,292
Male,White,0.5874902678360175,0.7101145433593643,0,3168,MW,1,0.5719499876843996,0.4242281090786963,0.4306926846747603,855,828,828,753,726
Male,Black,-0.14650883002019482,1.4152312627824049,1,3172,MB,1,0.20591055982561016,1.6462138875385048,1.4948352831101477,1116,1181,1241,1180,1181
Male,Black,-0.6970081534123541,-0.7001188954867168,0,3173,MB,0,-0.3445887635665491,-0.4691362707306168,-0.6205148751589739,315,343,380,372,368
Male,White,0.03699094444385828,-1.052677255198237,0,3179,MW,0,0.021450664292240323,-1.338563689478905,-1.3320991138828409,227,202,209,109,123
Male,Black,0.4039904933719645,-0.7001188954867168,0,3180,MB,0,0.7564098832177695,-0.4691362707306168,-0.6205148751589739,421,388,342,421,506
Female,White,0.4039904933719645,-1.052677255198237,0,3182,FW,0,0.3025694627435516,-1.181856686835884,-1.1396839410198625,229,145,178,128,151
Male,Black,0.7709900423000706,1.0626729030708846,1,3183,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1109,1090,1008,1139,1174
Female,White,0.7709900423000706,-1.052677255198237,0,3184,FW,0,0.6695690116716577,-1.181856686835884,-1.1396839410198625,270,152,168,134,184
Female,White,-0.3300086044842479,-0.3475605357751965,0,3186,FW,0,-0.4314296351126609,-0.4767399674128435,-0.4345672215968217,342,327,408,332,256
Male,Black,-2.348506123588832,-1.4052356149097571,0,3187,MB,1,-1.9960867337430268,-1.1742529901536571,-1.3256315945820143,48,118,183,143,72
Male,Black,-0.3300086044842479,1.4152312627824049,1,3189,MB,1,0.022410785361557103,1.6462138875385048,1.4948352831101477,1079,1177,1242,1177,1157
Male,Black,-1.4310072512685663,-1.4052356149097571,0,3193,MB,0,-1.0785878614227613,-1.1742529901536571,-1.3256315945820143,87,131,172,155,121
