G,R,X,Y,Y_bi,UID,GR,noise_Y_bi,X_count,Y_count,Y_count_resolve,Y_count__Y__full,Y_count_resolve__Y__full,Y__Y__full,Y_count_resolve__Y_count_resolve__full,Y_count__Y_count__full
Male,Black,0.7709900423000706,1.0626729030708846,1,2504,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1113,1124,989,1175,1167
Male,Black,0.5874902678360175,0.7101145433593643,0,2506,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,961,962,829,1008,1070
Female,Black,0.4039904933719645,1.4152312627824049,1,2520,FB,1,0.4039904933719645,1.4152312627824049,1.4152312627824049,1153,1152,1029,1142,1109
Female,Black,0.4039904933719645,0.3575561836478441,0,2522,FB,0,0.4039904933719645,0.3575561836478441,0.3575561836478441,776,777,637,787,741
Female,Black,-1.7980068001966727,-0.7001188954867168,0,2526,FB,0,-1.7980068001966727,-0.7001188954867168,-0.7001188954867168,182,176,230,173,141
Female,Black,0.7709900423000706,0.3575561836478441,0,2530,FB,0,0.7709900423000706,0.3575561836478441,0.3575561836478441,814,818,658,847,805
Male,Black,0.5874902678360175,-1.7577939746212776,0,2532,MB,0,0.9399096576818226,-1.5268113498651776,-1.6781899542935348,196,198,82,214,246
Female,Black,0.2204907189079114,-0.7001188954867168,0,2533,FB,0,0.2204907189079114,-0.7001188954867168,-0.7001188954867168,407,408,297,407,353
Male,White,0.7709900423000706,1.0626729030708846,1,2536,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1021,1026,1177,953,907
Male,White,-0.8805079278764072,-1.052677255198237,0,2537,MW,0,-0.8960482080280252,-1.338563689478905,-1.3320991138828409,157,150,380,107,79
Male,Black,-0.513508378948301,-1.7577939746212776,0,2539,MB,0,-0.16108898910249606,-1.5268113498651776,-1.6781899542935348,103,106,35,115,136
Female,White,0.7709900423000706,-0.3475605357751965,0,2547,FW,0,0.6695690116716577,-0.4767399674128435,-0.4345672215968217,508,501,620,485,411
Male,Black,0.5874902678360175,-0.7001188954867168,0,2548,MB,0,0.9399096576818226,-0.4691362707306168,-0.6205148751589739,494,496,375,532,586
Male,Black,0.2204907189079114,-1.7577939746212776,0,2554,MB,0,0.5729101087537164,-1.5268113498651776,-1.6781899542935348,156,158,63,178,198
Male,Black,-0.14650883002019482,-1.4052356149097571,0,2555,MB,1,0.20591055982561016,-1.1742529901536571,-1.3256315945820143,203,208,146,224,252
Male,White,0.5874902678360175,1.0626729030708846,1,2556,MW,0,0.5719499876843996,0.7767864687902166,0.7832510443862806,1001,1004,1153,921,872
Male,White,0.7709900423000706,1.0626729030708846,1,2565,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1033,1029,1165,947,900
Male,Black,0.5874902678360175,-1.052677255198237,0,2566,MB,0,0.9399096576818226,-0.8216946304421371,-0.973073234870494,384,385,268,414,461
Male,White,0.7709900423000706,-1.052677255198237,0,2573,MW,0,0.7554497621484526,-1.338563689478905,-1.3320991138828409,328,331,449,250,205
Female,White,0.7709900423000706,1.4152312627824049,1,2574,FW,1,0.6695690116716577,1.286051831144758,1.3282245769607797,1097,1099,1194,1111,1020
Male,Black,0.7709900423000706,0.7101145433593643,0,2582,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,980,979,858,1041,1092
Male,White,0.5874902678360175,1.0626729030708846,1,2585,MW,1,0.5719499876843996,0.7767864687902166,0.7832510443862806,1002,1000,1158,911,871
Male,White,-0.3300086044842479,-1.052677255198237,0,2591,MW,0,-0.34554888463586586,-1.338563689478905,-1.3320991138828409,213,211,402,147,113
Male,White,0.7709900423000706,1.0626729030708846,1,2592,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1019,1019,1163,948,901
Male,White,0.7709900423000706,-0.3475605357751965,0,2599,MW,0,0.7554497621484526,-0.6334469700558645,-0.6269823944598005,553,553,667,462,415
Male,Black,0.5874902678360175,1.4152312627824049,1,2600,MB,1,0.9399096576818226,1.6462138875385048,1.4948352831101477,1210,1210,1084,1202,1202
Male,White,0.4039904933719645,0.3575561836478441,0,2604,MW,0,0.38845021322034656,0.07166974936717607,0.07813432496324008,734,736,900,654,609
Male,Black,-1.0640077023404604,-0.3475605357751965,0,2613,MB,0,-0.7115883124946554,-0.11657791101909655,-0.26795651544745364,391,384,414,420,464
Male,Black,0.7709900423000706,-0.3475605357751965,0,2619,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,620,630,501,673,726
Male,Black,0.4039904933719645,-1.4052356149097571,0,2628,MB,0,0.7564098832177695,-1.1742529901536571,-1.3256315945820143,252,253,172,278,309
Male,Black,0.03699094444385828,0.004997823936323781,0,2633,MB,0,0.3894103342896633,0.23598044869242374,0.08460184426406668,643,644,561,698,738
Male,Black,0.03699094444385828,-1.4052356149097571,0,2634,MB,0,0.3894103342896633,-1.1742529901536571,-1.3256315945820143,224,226,153,241,274
Female,Black,-0.14650883002019482,0.7101145433593643,0,2635,FB,0,-0.14650883002019482,0.7101145433593643,0.7101145433593643,804,804,745,837,797
Male,Black,0.7709900423000706,1.0626729030708846,1,2638,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1134,1118,977,1170,1159
Male,Black,0.2204907189079114,1.4152312627824049,1,2639,MB,0,0.5729101087537164,1.6462138875385048,1.4948352831101477,1181,1180,1074,1181,1193
Male,Black,0.7709900423000706,0.004997823936323781,0,2640,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,751,757,610,789,853
Male,Black,0.5874902678360175,0.7101145433593643,0,2641,MB,1,0.9399096576818226,0.9410971681154644,0.7897185636871072,954,960,833,1006,1073
Male,Black,0.5874902678360175,0.3575561836478441,0,2642,MB,1,0.9399096576818226,0.588538808403944,0.43716020397558697,835,837,703,883,942
Male,Black,-2.7155056725169384,1.0626729030708846,1,2643,MB,1,-2.3630862826711336,1.2936555278269846,1.1422769233986274,606,593,808,657,701
Male,White,0.5874902678360175,-0.7001188954867168,0,2651,MW,0,0.5719499876843996,-0.9860053297673848,-0.9795407541713208,420,420,538,331,282
Female,Black,-1.0640077023404604,-1.052677255198237,0,2664,FB,0,-1.0640077023404604,-1.052677255198237,-1.052677255198237,167,164,173,169,132
Male,Black,-0.14650883002019482,0.3575561836478441,0,2665,MB,0,0.20591055982561016,0.588538808403944,0.43716020397558697,745,750,675,785,834
Male,White,0.2204907189079114,-0.7001188954867168,0,2669,MW,0,0.20495043875629346,-0.9860053297673848,-0.9795407541713208,367,364,521,283,243
Male,White,0.5874902678360175,1.4152312627824049,1,2670,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1149,1147,1219,1050,999
Male,Black,0.5874902678360175,1.0626729030708846,1,2673,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1079,1077,966,1125,1144
Male,Black,-1.0640077023404604,-1.4052356149097571,0,2674,MB,0,-0.7115883124946554,-1.1742529901536571,-1.3256315945820143,125,125,115,139,163
Male,White,0.2204907189079114,-0.3475605357751965,0,2675,MW,0,0.20495043875629346,-0.6334469700558645,-0.6269823944598005,475,471,634,394,326
Male,White,0.4039904933719645,0.7101145433593643,0,2678,MW,0,0.38845021322034656,0.4242281090786963,0.4306926846747603,848,845,1036,773,715
Male,Black,0.4039904933719645,0.004997823936323781,0,2681,MB,0,0.7564098832177695,0.23598044869242374,0.08460184426406668,700,699,578,741,802
Male,Black,0.4039904933719645,-1.7577939746212776,0,2687,MB,0,0.7564098832177695,-1.5268113498651776,-1.6781899542935348,175,185,74,191,221
Male,White,0.7709900423000706,1.4152312627824049,1,2688,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1173,1155,1233,1092,1029
Male,Black,0.4039904933719645,-1.4052356149097571,0,2690,MB,0,0.7564098832177695,-1.1742529901536571,-1.3256315945820143,251,255,170,277,305
Male,Black,0.7709900423000706,0.3575561836478441,0,2691,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,874,877,729,899,962
Male,Black,0.2204907189079114,0.7101145433593643,0,2695,MB,0,0.5729101087537164,0.9410971681154644,0.7897185636871072,915,916,813,972,1009
Male,Black,-0.14650883002019482,-0.3475605357751965,0,2699,MB,0,0.20591055982561016,-0.11657791101909655,-0.26795651544745364,503,513,457,543,595
Female,White,0.7709900423000706,0.3575561836478441,0,2710,FW,0,0.6695690116716577,0.2283767520101971,0.2705494978262189,746,743,866,732,654
Male,Black,-2.1650063491247797,-1.052677255198237,0,2711,MB,0,-1.8125869592789745,-0.8216946304421371,-0.973073234870494,107,104,186,122,139
Male,Black,0.7709900423000706,-1.052677255198237,0,2719,MB,1,1.1234094321458756,-0.8216946304421371,-0.973073234870494,409,413,275,433,483
Male,Black,0.7709900423000706,0.7101145433593643,0,2726,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,987,993,855,1033,1088
Male,White,0.4039904933719645,0.3575561836478441,0,2733,MW,0,0.38845021322034656,0.07166974936717607,0.07813432496324008,741,742,895,649,608
Male,Black,-0.14650883002019482,1.0626729030708846,1,2734,MB,1,0.20591055982561016,1.2936555278269846,1.1422769233986274,971,973,935,1024,1080
Male,Black,0.2204907189079114,0.7101145433593643,0,2735,MB,0,0.5729101087537164,0.9410971681154644,0.7897185636871072,912,915,810,966,1010
Male,White,0.5874902678360175,1.0626729030708846,1,2738,MW,1,0.5719499876843996,0.7767864687902166,0.7832510443862806,1005,1002,1161,913,874
Male,Black,-0.513508378948301,-0.7001188954867168,0,2744,MB,0,-0.16108898910249606,-0.4691362707306168,-0.6205148751589739,346,348,321,375,428
Male,White,0.2204907189079114,1.4152312627824049,1,2748,MW,1,0.20495043875629346,1.1293448285017371,1.1358094040978008,1063,1057,1201,992,933
Male,Black,0.7709900423000706,0.7101145433593643,0,2749,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,990,983,847,1040,1100
Male,Black,-2.532005898052885,-0.3475605357751965,0,2750,MB,0,-2.17958650820708,-0.11657791101909655,-0.26795651544745364,219,213,351,237,268
Male,White,0.5874902678360175,0.004997823936323781,0,2754,MW,0,0.5719499876843996,-0.2808886103443442,-0.27442403474828025,632,633,779,571,501
Male,Black,-2.7155056725169384,-1.7577939746212776,0,2756,MB,0,-2.3630862826711336,-1.5268113498651776,-1.6781899542935348,13,15,6,15,22
Female,Black,-1.4310072512685663,-1.052677255198237,0,2757,FB,0,-1.4310072512685663,-1.052677255198237,-1.052677255198237,135,137,157,137,107
Female,Black,0.7709900423000706,1.0626729030708846,1,2760,FB,1,0.7709900423000706,1.0626729030708846,1.0626729030708846,1059,1067,916,1107,1061
Male,Black,-3.8165043193012567,-1.7577939746212776,0,2763,MB,0,-3.4640849294554514,-1.5268113498651776,-1.6781899542935348,8,8,5,8,13
Male,Black,0.5874902678360175,-0.7001188954867168,0,2768,MB,0,0.9399096576818226,-0.4691362707306168,-0.6205148751589739,490,491,373,526,585
Male,Black,0.4039904933719645,-1.052677255198237,0,2772,MB,1,0.7564098832177695,-0.8216946304421371,-0.973073234870494,353,359,263,390,434
Male,Black,0.7709900423000706,0.3575561836478441,0,2780,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,871,864,715,909,971
Female,White,0.5874902678360175,0.7101145433593643,0,2782,FW,0,0.4860692372076046,0.5809351117217173,0.6231078575377391,825,824,1010,821,747
Male,Black,0.7709900423000706,-0.3475605357751965,0,2783,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,624,623,502,672,724
Male,White,0.4039904933719645,0.7101145433593643,0,2786,MW,0,0.38845021322034656,0.4242281090786963,0.4306926846747603,843,846,1034,774,714
Male,Black,-0.513508378948301,-0.7001188954867168,0,2788,MB,0,-0.16108898910249606,-0.4691362707306168,-0.6205148751589739,349,349,320,374,425
Male,Black,-1.7980068001966727,-1.4052356149097571,0,2789,MB,0,-1.4455874103508677,-1.1742529901536571,-1.3256315945820143,75,78,99,90,106
Male,Black,0.4039904933719645,-0.3475605357751965,0,2791,MB,1,0.7564098832177695,-0.11657791101909655,-0.26795651544745364,576,571,484,619,672
Male,White,0.7709900423000706,1.4152312627824049,1,2794,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1159,1163,1224,1088,1047
Male,Black,-2.1650063491247797,-1.7577939746212776,0,2798,MB,1,-1.8125869592789745,-1.5268113498651776,-1.6781899542935348,23,25,11,32,38
Male,Black,0.7709900423000706,1.4152312627824049,1,2799,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1212,1246,1101,1218,1213
Male,Black,0.03699094444385828,-1.4052356149097571,0,2806,MB,0,0.3894103342896633,-1.1742529901536571,-1.3256315945820143,221,229,155,243,278
Male,Black,0.4039904933719645,-0.7001188954867168,0,2807,MB,0,0.7564098832177695,-0.4691362707306168,-0.6205148751589739,464,464,354,507,557
Male,Black,0.4039904933719645,1.4152312627824049,1,2808,MB,1,0.7564098832177695,1.6462138875385048,1.4948352831101477,1191,1188,1080,1199,1198
Male,Black,-0.14650883002019482,-0.3475605357751965,0,2811,MB,0,0.20591055982561016,-0.11657791101909655,-0.26795651544745364,506,511,461,544,596
Male,White,0.5874902678360175,0.004997823936323781,0,2813,MW,1,0.5719499876843996,-0.2808886103443442,-0.27442403474828025,637,638,778,569,499
Male,Black,-0.14650883002019482,-0.3475605357751965,0,2816,MB,0,0.20591055982561016,-0.11657791101909655,-0.26795651544745364,507,510,460,547,594
Female,Black,0.7709900423000706,1.0626729030708846,1,2818,FB,1,0.7709900423000706,1.0626729030708846,1.0626729030708846,1056,1066,917,1103,1062
Male,Black,0.7709900423000706,1.0626729030708846,1,2823,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1125,1110,1002,1155,1181
Male,White,0.4039904933719645,1.0626729030708846,1,2827,MW,1,0.38845021322034656,0.7767864687902166,0.7832510443862806,963,967,1148,885,842
Male,Black,-0.14650883002019482,0.3575561836478441,0,2831,MB,1,0.20591055982561016,0.588538808403944,0.43716020397558697,744,748,674,783,836
Male,White,0.2204907189079114,-1.052677255198237,0,2839,MW,0,0.20495043875629346,-1.338563689478905,-1.3320991138828409,259,259,417,195,159
Male,Black,0.7709900423000706,1.0626729030708846,1,2843,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1122,1116,978,1177,1179
Male,Black,-0.3300086044842479,1.0626729030708846,1,2848,MB,1,0.022410785361557103,1.2936555278269846,1.1422769233986274,946,950,932,999,1066
Male,Black,0.7709900423000706,1.4152312627824049,1,2849,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1214,1228,1106,1242,1226
Female,Black,-0.8805079278764072,-1.4052356149097571,0,2850,FB,0,-0.8805079278764072,-1.4052356149097571,-1.4052356149097571,111,113,86,114,89
Male,Black,-0.14650883002019482,-1.052677255198237,0,2855,MB,0,0.20591055982561016,-0.8216946304421371,-0.973073234870494,285,296,233,314,352
Male,White,0.03699094444385828,1.4152312627824049,1,2856,MW,1,0.021450664292240323,1.1293448285017371,1.1358094040978008,1049,1046,1196,973,915
Female,Black,-1.0640077023404604,-1.052677255198237,0,2857,FB,0,-1.0640077023404604,-1.052677255198237,-1.052677255198237,166,166,175,167,133
Male,Black,0.2204907189079114,-1.052677255198237,0,2858,MB,0,0.5729101087537164,-0.8216946304421371,-0.973073234870494,335,336,257,364,402
Male,White,0.4039904933719645,-0.7001188954867168,0,2862,MW,1,0.38845021322034656,-0.9860053297673848,-0.9795407541713208,394,396,531,300,260
Male,White,-0.8805079278764072,-1.4052356149097571,0,2863,MW,0,-0.8960482080280252,-1.691122049190425,-1.6846574735943611,94,95,274,57,35
Female,White,0.7709900423000706,0.7101145433593643,0,2865,FW,0,0.6695690116716577,0.5809351117217173,0.6231078575377391,855,852,1012,852,777
Male,White,-0.6970081534123541,-0.3475605357751965,0,2866,MW,0,-0.7125484335639721,-0.6334469700558645,-0.6269823944598005,358,352,615,273,233
Male,Black,0.5874902678360175,1.4152312627824049,1,2870,MB,1,0.9399096576818226,1.6462138875385048,1.4948352831101477,1202,1208,1088,1203,1206
Male,Black,-0.6970081534123541,1.0626729030708846,1,2875,MB,1,-0.3445887635665491,1.2936555278269846,1.1422769233986274,899,899,905,962,1005
Male,White,-1.0640077023404604,-0.3475605357751965,0,2878,MW,0,-1.0795479824920784,-0.6334469700558645,-0.6269823944598005,321,310,583,236,189
Male,Black,0.7709900423000706,1.4152312627824049,1,2882,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1221,1234,1124,1236,1235
Male,Black,-0.6970081534123541,1.0626729030708846,1,2885,MB,1,-0.3445887635665491,1.2936555278269846,1.1422769233986274,898,898,906,963,1004
Male,White,0.7709900423000706,1.0626729030708846,1,2898,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1032,1020,1176,959,906
Male,Black,0.7709900423000706,1.4152312627824049,1,2900,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1238,1247,1121,1233,1231
Male,Black,-0.6970081534123541,-0.7001188954867168,0,2901,MB,0,-0.3445887635665491,-0.4691362707306168,-0.6205148751589739,326,326,312,353,387
Male,Black,0.7709900423000706,1.4152312627824049,1,2903,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1236,1218,1097,1231,1242
Male,White,0.5874902678360175,0.3575561836478441,0,2908,MW,0,0.5719499876843996,0.07166974936717607,0.07813432496324008,765,765,910,684,639
Male,Black,0.5874902678360175,0.004997823936323781,0,2912,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,717,724,587,765,830
Female,White,0.5874902678360175,1.4152312627824049,1,2913,FW,1,0.4860692372076046,1.286051831144758,1.3282245769607797,1070,1068,1187,1068,990
Male,White,0.4039904933719645,-1.052677255198237,0,2914,MW,0,0.38845021322034656,-1.338563689478905,-1.3320991138828409,282,280,429,215,174
Male,White,0.5874902678360175,1.0626729030708846,1,2920,MW,1,0.5719499876843996,0.7767864687902166,0.7832510443862806,1006,998,1160,923,876
Female,White,-0.6970081534123541,-0.7001188954867168,0,2938,FW,0,-0.7984291840407671,-0.8292983271243638,-0.7871255813083421,233,223,451,205,146
Male,Black,0.5874902678360175,-0.3475605357751965,0,2941,MB,0,0.9399096576818226,-0.11657791101909655,-0.26795651544745364,597,599,493,642,694
Male,Black,0.03699094444385828,1.0626729030708846,1,2944,MB,1,0.3894103342896633,1.2936555278269846,1.1422769233986274,1011,1011,941,1064,1104
Male,Black,0.5874902678360175,-1.052677255198237,0,2945,MB,0,0.9399096576818226,-0.8216946304421371,-0.973073234870494,385,390,270,412,457
Male,Black,0.5874902678360175,-1.052677255198237,0,2954,MB,0,0.9399096576818226,-0.8216946304421371,-0.973073234870494,388,392,272,418,460
Male,Black,-1.0640077023404604,-1.052677255198237,0,2955,MB,0,-0.7115883124946554,-0.8216946304421371,-0.973073234870494,198,196,213,220,248
Male,White,0.4039904933719645,0.7101145433593643,0,2957,MW,0,0.38845021322034656,0.4242281090786963,0.4306926846747603,845,844,1030,775,711
Male,Black,0.5874902678360175,1.0626729030708846,1,2959,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1083,1082,959,1136,1147
Male,White,0.7709900423000706,1.4152312627824049,1,2960,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1166,1160,1230,1082,1045
Male,Black,-5.101002740549628,-1.7577939746212776,0,2961,MB,0,-4.748583350703823,-1.5268113498651776,-1.6781899542935348,0,0,0,0,1
Female,White,0.2204907189079114,-0.3475605357751965,0,2963,FW,0,0.11906968827949845,-0.4767399674128435,-0.4345672215968217,430,427,582,408,320
Male,Black,0.2204907189079114,1.0626729030708846,1,2966,MB,1,0.5729101087537164,1.2936555278269846,1.1422769233986274,1043,1043,948,1094,1115
Female,Black,0.5874902678360175,0.004997823936323781,0,2969,FB,0,0.5874902678360175,0.004997823936323781,0.004997823936323781,680,690,534,701,652
Male,Black,-0.513508378948301,-0.3475605357751965,0,2970,MB,0,-0.16108898910249606,-0.11657791101909655,-0.26795651544745364,450,456,441,489,536
Male,White,0.7709900423000706,1.0626729030708846,1,2973,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1029,1033,1166,961,905
Male,Black,-0.513508378948301,-0.3475605357751965,0,2978,MB,1,-0.16108898910249606,-0.11657791101909655,-0.26795651544745364,449,454,445,492,537
Female,Black,0.5874902678360175,1.4152312627824049,1,2979,FB,0,0.5874902678360175,1.4152312627824049,1.4152312627824049,1187,1187,1037,1180,1121
Male,Black,0.7709900423000706,0.3575561836478441,0,2982,MB,1,1.1234094321458756,0.588538808403944,0.43716020397558697,862,876,732,902,978
Male,Black,-0.14650883002019482,-1.052677255198237,0,2985,MB,0,0.20591055982561016,-0.8216946304421371,-0.973073234870494,288,299,237,316,348
Male,Black,0.5874902678360175,0.7101145433593643,0,2987,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,959,952,836,1003,1077
Male,Black,-0.513508378948301,-1.4052356149097571,0,2989,MB,0,-0.16108898910249606,-1.1742529901536571,-1.3256315945820143,168,169,137,186,212
Male,White,0.2204907189079114,0.004997823936323781,0,2999,MW,0,0.20495043875629346,-0.2808886103443442,-0.27442403474828025,585,580,758,512,455
Male,Black,0.4039904933719645,-0.7001188954867168,0,3004,MB,0,0.7564098832177695,-0.4691362707306168,-0.6205148751589739,457,469,358,505,560
Male,Black,0.5874902678360175,-1.4052356149097571,0,3021,MB,0,0.9399096576818226,-1.1742529901536571,-1.3256315945820143,272,276,180,296,327
Male,Black,0.7709900423000706,0.004997823936323781,0,3022,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,752,756,604,791,847
Male,Black,-0.14650883002019482,-0.3475605357751965,0,3025,MB,0,0.20591055982561016,-0.11657791101909655,-0.26795651544745364,504,509,462,546,600
Male,White,-0.513508378948301,1.0626729030708846,1,3027,MW,1,-0.5290486590999189,0.7767864687902166,0.7832510443862806,841,829,1135,754,703
Male,Black,-0.3300086044842479,0.7101145433593643,0,3029,MB,0,0.022410785361557103,0.9410971681154644,0.7897185636871072,822,826,797,869,929
Female,Black,0.4039904933719645,0.004997823936323781,0,3030,FB,0,0.4039904933719645,0.004997823936323781,0.004997823936323781,654,653,526,667,634
Male,Black,0.5874902678360175,-1.052677255198237,0,3032,MB,0,0.9399096576818226,-0.8216946304421371,-0.973073234870494,387,388,269,413,458
Male,White,0.5874902678360175,0.7101145433593643,0,3042,MW,0,0.5719499876843996,0.4242281090786963,0.4306926846747603,885,883,1044,803,753
Male,Black,0.7709900423000706,1.4152312627824049,1,3046,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1217,1212,1111,1216,1229
Male,White,0.2204907189079114,-0.3475605357751965,0,3048,MW,0,0.20495043875629346,-0.6334469700558645,-0.6269823944598005,472,473,635,392,324
Male,Black,-1.7980068001966727,-1.052677255198237,0,3049,MB,0,-1.4455874103508677,-0.8216946304421371,-0.973073234870494,134,132,198,150,170
Male,Black,0.4039904933719645,-1.4052356149097571,0,3054,MB,1,0.7564098832177695,-1.1742529901536571,-1.3256315945820143,254,250,167,279,306
Male,Black,0.03699094444385828,0.004997823936323781,0,3059,MB,0,0.3894103342896633,0.23598044869242374,0.08460184426406668,647,647,558,693,732
Male,Black,0.03699094444385828,0.7101145433593643,0,3060,MB,1,0.3894103342896633,0.9410971681154644,0.7897185636871072,891,894,807,928,986
Female,Black,-1.9815065746607257,-0.3475605357751965,0,3061,FB,0,-1.9815065746607257,-0.3475605357751965,-0.3475605357751965,244,239,327,239,195
Male,Black,0.5874902678360175,0.004997823936323781,0,3070,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,716,716,597,766,819
Male,Black,0.7709900423000706,1.4152312627824049,1,3078,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1243,1220,1094,1244,1224
Male,Black,0.7709900423000706,-1.052677255198237,0,3082,MB,0,1.1234094321458756,-0.8216946304421371,-0.973073234870494,408,416,277,434,481
Male,Black,-4.183503868229364,-1.052677255198237,0,3084,MB,0,-3.8310844783835583,-0.8216946304421371,-0.973073234870494,19,17,109,24,30
Male,Black,0.5874902678360175,1.0626729030708846,1,3086,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1080,1078,970,1133,1140
Male,Black,0.03699094444385828,0.7101145433593643,0,3088,MB,0,0.3894103342896633,0.9410971681154644,0.7897185636871072,888,890,805,932,981
Female,White,0.7709900423000706,0.004997823936323781,0,3089,FW,0,0.6695690116716577,-0.1241816077013232,-0.08200886188530143,615,611,738,614,523
Male,Black,0.7709900423000706,1.0626729030708846,1,3090,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1132,1108,972,1165,1174
Male,White,0.4039904933719645,1.4152312627824049,1,3092,MW,1,0.38845021322034656,1.1293448285017371,1.1358094040978008,1088,1093,1205,1017,957
Male,White,0.2204907189079114,1.0626729030708846,1,3093,MW,1,0.20495043875629346,0.7767864687902166,0.7832510443862806,941,936,1139,866,816
Male,White,0.4039904933719645,-1.7577939746212776,0,3095,MW,0,0.38845021322034656,-2.043680408901946,-2.037215833305882,129,130,216,81,61
Male,Black,-2.1650063491247797,-1.4052356149097571,0,3097,MB,0,-1.8125869592789745,-1.1742529901536571,-1.3256315945820143,61,61,89,70,84
Male,White,-0.513508378948301,0.004997823936323781,0,3098,MW,0,-0.5290486590999189,-0.2808886103443442,-0.27442403474828025,496,481,743,405,341
Male,Black,-2.1650063491247797,-0.7001188954867168,0,3101,MB,0,-1.8125869592789745,-0.4691362707306168,-0.6205148751589739,172,168,273,188,214
Male,White,0.4039904933719645,1.0626729030708846,1,3102,MW,1,0.38845021322034656,0.7767864687902166,0.7832510443862806,968,968,1147,889,841
Male,Black,0.4039904933719645,0.7101145433593643,0,3106,MB,0,0.7564098832177695,0.9410971681154644,0.7897185636871072,934,932,822,988,1051
Female,White,-1.9815065746607257,-1.7577939746212776,0,3108,FW,0,-2.0829276052891386,-1.8869734062589243,-1.8448006604429028,10,11,102,11,8
Male,Black,0.03699094444385828,-1.4052356149097571,0,3114,MB,0,0.3894103342896633,-1.1742529901536571,-1.3256315945820143,225,231,152,244,272
Female,Black,0.7709900423000706,1.0626729030708846,1,3117,FB,1,0.7709900423000706,1.0626729030708846,1.0626729030708846,1060,1064,914,1104,1064
Male,Black,0.7709900423000706,1.0626729030708846,1,3118,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1130,1109,996,1167,1183
Male,White,0.03699094444385828,-0.7001188954867168,0,3119,MW,0,0.021450664292240323,-0.9860053297673848,-0.9795407541713208,343,342,518,264,216
Male,Black,-0.14650883002019482,0.004997823936323781,0,3125,MB,0,0.20591055982561016,0.23598044869242374,0.08460184426406668,608,614,552,661,709
Male,Black,0.7709900423000706,0.7101145433593643,0,3126,MB,1,1.1234094321458756,0.9410971681154644,0.7897185636871072,986,985,841,1036,1090
Female,Black,-1.2475074768045131,-1.4052356149097571,0,3128,FB,0,-1.2475074768045131,-1.4052356149097571,-1.4052356149097571,89,90,68,93,70
Male,Black,-0.513508378948301,-0.3475605357751965,0,3135,MB,0,-0.16108898910249606,-0.11657791101909655,-0.26795651544745364,448,450,440,493,538
Male,Black,-1.4310072512685663,-1.7577939746212776,0,3138,MB,0,-1.0785878614227613,-1.5268113498651776,-1.6781899542935348,54,56,22,65,74
Male,Black,-1.7980068001966727,-1.4052356149097571,0,3142,MB,0,-1.4455874103508677,-1.1742529901536571,-1.3256315945820143,77,77,100,89,103
Male,Black,-0.3300086044842479,-0.7001188954867168,0,3144,MB,0,0.022410785361557103,-0.4691362707306168,-0.6205148751589739,373,376,332,403,450
Male,Black,-0.14650883002019482,1.0626729030708846,1,3147,MB,1,0.20591055982561016,1.2936555278269846,1.1422769233986274,973,976,934,1022,1082
Male,Black,0.2204907189079114,1.4152312627824049,1,3151,MB,1,0.5729101087537164,1.6462138875385048,1.4948352831101477,1184,1181,1076,1183,1191
