G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,0.10392098637375237,-0.005972701812904088,MB,244,-0.8685815910034791,-0.8484814005432573,-0.07245571646015568
F,B,-0.4014238631829869,-0.6243335821925038,FB,245,-0.4014238631829869,-0.3203232929973231,-0.3203232929973231
M,B,1.06848682522842,0.716790677662192,MB,246,0.09598424785118864,-0.07878897776417391,0.6972367063189276
F,B,-1.6625565195319614,-1.7028146149174486,FB,247,-1.6625565195319614,-1.326666468973429,-1.326666468973429
F,B,-1.377442311125855,-1.3397693377879338,FB,248,-1.377442311125855,-1.0991545283707915,-1.0991545283707915
F,W,-2.411598392204776,-2.181349741738507,FW,249,-2.340785387795133,-2.069254944437877,-2.1257614375488534
M,W,-0.5683975420899323,-0.4982578887492209,MW,250,-1.5450010583556821,-1.5585112458030157,-0.7792131447820296
M,W,-0.5894385675386565,-0.26628196906386536,MW,251,-1.5660420838044065,-1.5753013053334415,-0.7960032043124554
F,B,-1.7094850424402754,-1.5603935488125635,FB,252,-1.7094850424402754,-1.364113916353106,-1.364113916353106
M,W,0.34782634822148617,0.317890365491556,MW,253,-0.6287771680442638,-0.8273941384635677,-0.048096037442581674
M,B,0.19440323394512246,-0.1567497540428317,MB,254,-0.778099343432109,-0.7762794859135624,-0.0002538018304608647
M,W,0.6953318986690836,0.621439859629567,MW,255,-0.2812716175966663,-0.5500959196392428,0.22920218138174325
F,W,0.0400704155659346,-0.1523955782486185,FW,256,0.1108834199755776,-0.11290232599389574,-0.1694088191048717
M,W,-0.511123815849068,-0.4716230283095745,MW,257,-1.487727332114818,-1.5128086598973596,-0.7335105588763734
M,B,0.1969836500565389,-0.2368334487858414,MB,258,-0.7755189273206926,-0.7742203971001616,0.0018052869829400242
M,W,1.4857300993258928,1.1959796880852056,MW,259,0.5091265830601429,0.08061634645774313,0.859914447478729
M,W,-0.4397991802961805,-0.1975871150523303,MW,260,-1.4164026965619305,-1.4558939016391537,-0.6765958006181674
M,W,0.3756111596918113,0.34839662994674736,MW,261,-0.6009923565739386,-0.8052227552405746,-0.025924654219588616
M,W,0.9612626426138196,0.7312929667217715,MW,262,-0.015340873651930376,-0.33789176482352573,0.44140633619746034
F,W,-1.8359045929916056,-1.6053361283584948,FW,263,-1.7650915885819627,-1.6098698643883615,-1.6663763574993373
F,B,-0.5422930160066838,-0.4907113288710188,FB,264,-0.5422930160066838,-0.4327323325507598,-0.4327323325507598
M,W,0.7072602575620535,0.6277093260132657,MW,265,-0.26934325870369646,-0.5405774740482086,0.23872062697277746
M,W,0.06446460150640444,0.07273599775594758,MW,266,-0.9121389147593455,-1.0535076711706968,-0.2742095701497107
F,B,0.14138660264098546,-0.13064428331974184,FB,267,0.14138660264098546,0.11282194781484513,0.11282194781484513
F,B,-1.6349894529655091,-1.7134267832544032,FB,268,-1.6349894529655091,-1.3046688391593364,-1.3046688391593364
M,W,-0.6036643337092342,-0.25964696440741897,MW,269,-1.5802678499749843,-1.5866530078182841,-0.8073549067972978
M,W,0.05388040274403811,-0.033570549449152165,MW,270,-0.9227231135217118,-1.061953520339743,-0.28265541931875693
F,B,0.4524375001888348,-0.1564019913118989,FB,271,0.4524375001888348,0.36103052964218196,0.36103052964218196
M,B,0.009661025382488572,-0.1740163334607846,MB,272,-0.9628415519947429,-0.923697808614038,-0.1476721245309365
M,B,-0.6163516873788203,-0.7082721935564462,MB,273,-1.5888542647560517,-1.4232357584007473,-0.6472100743176459
M,B,0.3603475940406154,0.1018326259667243,MB,274,-0.612154983336616,-0.6438612398764775,0.13216444420662402
F,W,-0.2466279515335407,-0.407226479953408,FW,275,-0.1758149471238977,-0.3416783741293209,-0.39818486724029684
M,B,0.3050596763483707,0.04368715218963831,MB,276,-0.6674429010288607,-0.6879792146219693,0.08804646946113223
F,B,-1.869675914698837,-2.13369062789417,FB,277,-1.869675914698837,-1.4919410647022446,-1.4919410647022446
M,W,0.2371279774474603,0.14821723043855148,MW,278,-0.7394755388182896,-0.9157278672424438,-0.1364297662214577
F,B,-0.8906137076824231,-1.0958803728317421,FB,279,-0.8906137076824231,-0.7106810077789116,-0.7106810077789116
F,W,-0.3546092064567229,-0.6727414915301828,FW,280,-0.2837962020470799,-0.42784393211262883,-0.4843504252236047
M,B,0.4556286628015028,0.08385187434009911,MB,281,-0.5168739145757286,-0.567830020746191,0.20819566333691056
M,W,-0.8282196281869217,-0.5673908737573038,MW,282,-1.8048231444526717,-1.7658408887198422,-0.9865427876988562
F,W,0.4307864021304785,0.08840039891013962,FW,283,0.5015994065401215,0.19887642689504528,0.14236993378406929
F,W,0.0786136549752646,-0.2221453937278735,FW,284,0.1494266593849076,-0.08214606433948386,-0.13865255745045982
M,W,1.0104208653133124,0.7662649461962653,MW,285,0.033817349047562506,-0.2986650889399863,0.4806330120809998
M,W,0.18146044273725848,0.06603322388586369,MW,286,-0.7951430735284915,-0.9601487641219255,-0.1808506631009394
F,W,0.7826562281523137,0.43814151488011865,FW,287,0.8534692325619567,0.47965719683729013,0.42315070372631425
F,B,-1.5127837660478225,-1.675938309286147,FB,288,-1.5127837660478225,-1.2071526433206523,-1.2071526433206523
F,W,-1.5898212081992158,-1.254278679707446,FW,289,-1.5190082037895727,-1.4135032619059047,-1.4700097550168807
M,W,0.4391953815639509,0.13587247207057024,MW,290,-0.537408134701799,-0.7544845973960028,0.024813503624983135
M,W,-0.3799113373084633,-0.4052805862358807,MW,291,-1.3565148535742133,-1.4081053349001913,-0.6288072338792052
M,W,-0.3842397531577953,-0.3615843928079408,MW,292,-1.3608432694235453,-1.4115592711144611,-0.632261170093475
F,W,-1.6171839893094018,-1.4566165961476996,FW,293,-1.5463709848997587,-1.4353378785160893,-1.4918443716270653
F,B,1.3445628904762568,1.010188873044061,FB,294,1.3445628904762568,1.0729178113734203,1.0729178113734203
M,B,-1.5401401919895668,-1.26869291413053,MB,295,-2.5126427693667983,-2.160389183918696,-1.3843634998355945
M,W,-0.09435508330836062,-0.1599497268134698,MW,296,-1.0709585995741104,-1.180240656173813,-0.400942555152827
M,B,-0.4979270591099992,-0.49340278209380606,MB,297,-1.4704296364872307,-1.3287367253879527,-0.5527110413048512
M,W,0.4189856178241822,0.3011467559962052,MW,298,-0.5576178984415677,-0.7706113368989547,0.008686764122031343
M,B,0.2949160855751055,-0.15190095883724894,MB,299,-0.6775864918021259,-0.6960734728296046,0.07995221125349691
M,W,-0.27033313832170397,-0.1909427368336129,MW,300,-1.2469366545874538,-1.3206654670711222,-0.5413673660501361
M,B,-0.7142398824659542,-0.8356888513199513,MB,301,-1.6867424598431855,-1.501347380234205,-0.7253216961511034
F,B,-0.25513322739639915,-0.5771574789310441,FB,302,-0.25513322739639915,-0.20358808493503902,-0.20358808493503902
F,W,-0.9763369325177538,-0.9077602311831621,FW,303,-0.9055239281081108,-0.923962600745001,-0.980469093855977
M,W,0.6118015452846242,0.4491371957800862,MW,304,-0.36480197098112577,-0.6167504469739649,0.1625476540470212
F,W,-2.7212293530804077,-2.2171798420695703,FW,305,-2.6504163486707646,-2.3163304626075485,-2.3728369557185247
M,B,-0.2347104329100859,-0.3130672520877358,MB,306,-1.2072130102873173,-1.1186983489759172,-0.34267266489281556
M,B,0.0728213823490596,-0.09245276694072864,MB,307,-0.8996811950281718,-0.8732978812903455,-0.09727219720724395
F,W,0.5053070494160039,0.4462478937521875,FW,308,0.5761200538256469,0.25834149941344264,0.20183500630246667
F,W,-0.3886382102866725,-0.2972980596540717,FW,309,-0.3178252058770295,-0.45499797940268527,-0.5115044725136613
F,B,-1.9453640532128924,-2.066548276749209,FB,310,-1.9453640532128924,-1.552337757558065,-1.552337757558065
F,B,-0.11537047220853185,-0.6058154909570159,FB,311,-0.11537047220853185,-0.09206191500291287,-0.09206191500291287
M,B,-0.021339291328224888,-0.3073508598862949,MB,312,-0.9938418687054563,-0.9484350612875521,-0.17240937720445057
F,B,-1.9801224964343205,-1.801266921801583,FB,313,-1.9801224964343205,-1.5800738739510085,-1.5800738739510085
F,W,-0.5854520228595395,-1.1392045901804444,FW,314,-0.5146390184498965,-0.6120490526767233,-0.6685555457876993
F,W,-1.9778948163851051,-1.747717257066512,FW,315,-1.9070818119754622,-1.7231734820910745,-1.7796799752020505
F,W,-1.1941440431929906,-1.1464823288432155,FW,316,-1.1233310387833475,-1.097765648666745,-1.154272141777721
M,B,-1.0458444515084035,-0.9015464850280897,MB,317,-2.018347028885635,-1.7659571288584803,-0.9899314447753785
M,B,-0.575326744553499,-0.7348007826762315,MB,318,-1.5478293219307304,-1.3904991774794397,-0.614473493396338
M,W,-0.2368578316427501,-0.04356320923673981,MW,319,-1.2134613479085,-1.2939532522454433,-0.5146551512244575
M,B,-0.29299240537673754,-0.2729544168929452,MB,320,-1.265494982753969,-1.1652054828440075,-0.3891797987609059
M,B,0.11586519614533775,0.12786892795186108,MB,321,-0.8566373812318937,-0.8389503064624328,-0.06292462237933127
M,B,0.03463377417616058,-0.2273874953717064,MB,322,-0.9378688032010709,-0.9037703606906508,-0.12774467660754915
M,B,-0.5428469448885997,-0.6940354587809072,MB,323,-1.515349522265831,-1.364581345136196,-0.5885556610530943
M,B,0.08990372595384928,-0.1306046908648481,MB,324,-0.8825988514233821,-0.8596667221653991,-0.08364103808229759
M,B,0.3675041288388876,-0.03181450216960185,MB,325,-0.6049984485383438,-0.6381505559752878,0.1378751281078138
M,B,-0.8097107131289997,-0.7046564553488732,MB,326,-1.7822132905062311,-1.5775300232407472,-0.8015043391576457
F,B,-0.9249017808059952,-1.0405904265908312,FB,327,-0.9249017808059952,-0.7380417840077751,-0.7380417840077751
M,B,1.0788612536405804,0.8057011681931352,MB,328,0.10635867626334894,-0.07051051856745863,0.705515165515643
F,W,0.36754586658842736,0.01087394449809087,FW,329,0.43835887099807036,0.14841251965465826,0.09190602654368227
F,B,-2.0444083923606144,-1.689254580455735,FB,330,-2.0444083923606144,-1.6313719450549846,-1.6313719450549846
M,W,-1.3199297970156874,-1.075635298164774,MW,331,-2.2965333132814374,-2.1582097410112704,-1.3789116399902843
M,W,0.3647339430659065,0.12671638080699435,MW,332,-0.6118695731998434,-0.8139024232120494,-0.03460432219106341
M,W,-0.13393751339243448,-0.21694918910873015,MW,333,-1.1105410296581844,-1.211826158462667,-0.432528057441681
M,W,0.4402514276125233,0.3981813014428995,MW,334,-0.5363520886532267,-0.7536419067169953,0.025656194303990743
M,W,-0.24007039972400895,-0.1394345914784138,MW,335,-1.2166739159897588,-1.2965167779377311,-0.5172186769167451
M,W,-0.7972603581331591,-0.7029365588762566,MW,336,-1.773863874398909,-1.741136389954421,-0.9618382889334349
M,W,-0.4930133493454344,-0.3766050909622791,MW,337,-1.4696168656111843,-1.4983570918660958,-0.7190589908451097
M,W,-1.0496903156379296,-0.9861151419758271,MW,338,-2.0262938319036796,-1.9425673527226788,-1.1632692517016927
F,W,-0.36803294773198464,-0.41934307295201306,FW,339,-0.29721994332234164,-0.43855564460411023,-0.4950621377150862
F,W,-2.006552702643349,-1.7725978192276668,FW,340,-1.9357396982337058,-1.7460415508296756,-1.8025480439406516
M,B,0.6801119208899867,0.3328230547377947,MB,341,-0.2923906564872447,-0.38869962255934326,0.38732606152375837
M,W,0.446621171908976,0.3872595500808218,MW,342,-0.5299823443567739,-0.7485590562546137,0.030739044766372292
M,W,1.252328743495332,0.9286002154794408,MW,343,0.27572522722958215,-0.10563040603191759,0.6736676949890685
M,W,0.5449827611227281,0.5213150233872231,MW,344,-0.4316207551430218,-0.6700696811796782,0.10922841984130788
M,W,0.3339971131337993,0.33310992848223386,MW,345,-0.6426064031319506,-0.8384294219362463,-0.05913132091526019
F,W,0.6841615411498839,0.6058038995804792,FW,346,0.7549745455595269,0.40106161402068774,0.34455512090971174
M,W,1.3014174843019841,1.0903248074905243,MW,347,0.3248139680362342,-0.06645917445739852,0.7128389265635875
M,W,0.3855800643489625,0.2984467760915052,MW,348,-0.5910234519167874,-0.7972678909182725,-0.01796978989728648
M,B,-0.5429031222968541,-0.5376675485371528,MB,349,-1.5154056996740857,-1.3646261728957154,-0.5886004888126137
F,B,-2.952471494903208,-2.6365264137939315,FB,350,-2.952471494903208,-2.3559770070196646,-2.3559770070196646
M,W,-0.2187950800424846,-0.23050121124172845,MW,351,-1.1953985963082345,-1.279539759167798,-0.5002416581468119
M,W,0.7840429661177569,0.7091649753337381,MW,352,-0.192560550147993,-0.4793073496096795,0.29999075141130654
M,B,0.2927135978146519,0.17470115100714712,MB,353,-0.6797889795625796,-0.6978309870108012,0.07819469707230037
M,W,-0.926881728341274,-0.7696610528030067,MW,354,-1.9034852446070238,-1.8445700618309768,-1.0652719608099908
M,B,1.290654509867239,0.829567732865991,MB,355,0.3181519324900076,0.09849366750959967,0.8745193515927012
F,B,-0.2851567627166249,-0.5320430952986759,FB,356,-0.2851567627166249,-0.2275458975696411,-0.2275458975696411
F,W,-0.4055765354392433,-0.39740944511783416,FW,357,-0.3347635310296003,-0.46851421644875635,-0.5250207095597323
M,W,0.5123774147771887,0.3937662114999917,MW,358,-0.46422610148856125,-0.6960876957239717,0.08321040529701434
M,W,0.7833654922046505,0.5604944367067343,MW,359,-0.19323802406109947,-0.4798479519372176,0.2994501490837685
M,B,-0.9321432750899644,-0.893107396302995,MB,360,-1.9046458524671959,-1.6752272580450411,-0.8992015739619397
F,B,-1.0923160954057094,-0.9802909148113774,FB,361,-1.0923160954057094,-0.8716330063189033,-0.8716330063189033
M,W,0.9012452859760222,0.7446909791250316,MW,362,-0.07535823028972777,-0.3857836792771775,0.3935144217438085
F,W,-0.34541898727583864,-0.5853030393758154,FW,363,-0.27460598286619564,-0.4205104336802098,-0.4770169267911858
F,W,-0.8325144454372497,-0.8136100341318481,FW,364,-0.7617014410276067,-0.8091968957283778,-0.8657033888393537
M,B,-0.2066625350796717,-0.2701987003310929,MB,365,-1.1791651124569031,-1.0963170313246662,-0.3202913472415646
M,W,1.209633692857959,0.9126828096732984,MW,366,0.23303017659220904,-0.139699679110027,0.639598421910959
M,W,0.8783345293328486,0.6674391584991528,MW,367,-0.09826898693290131,-0.404065723983763,0.37523237703722306
M,W,-0.8867750218101992,-0.650926151782683,MW,368,-1.863378538075949,-1.812566203850429,-1.033268102829443
F,W,0.7487196163595635,0.3172386897854059,FW,369,0.8195326207692065,0.45257687541237734,0.39607038230140135
M,W,0.804218781376611,0.7285403820480705,MW,370,-0.17238473488913897,-0.463207699899329,0.31609040112165704
F,W,-1.7634527270666545,-1.5706479089698795,FW,371,-1.6926397226570113,-1.5520556126573883,-1.6085621057683643
F,B,-1.1734011514190243,-1.160135914622229,FB,372,-1.1734011514190243,-0.9363362652360683,-0.9363362652360683
M,W,-0.795586666758658,-0.5018517324030503,MW,373,-1.7721901830244078,-1.7398008382303896,-0.9605027372094035
M,W,0.026347008981044782,0.01217986021928158,MW,374,-0.9502565072847051,-1.083924280342951,-0.3046261793219649
M,W,-0.9065250108728689,-0.8684377983274029,MW,375,-1.8831285271386187,-1.8283260579932596,-1.0490279569722736
M,B,0.435907881143891,0.303182029974285,MB,376,-0.5365946962333404,-0.5835665683220083,0.19245911576109334
F,W,-2.017349818956796,-1.6822099868732538,FW,377,-1.9465368145471529,-1.7546573013358229,-1.811163794446799
M,B,-0.09690185492214116,-0.3628973106868193,MB,378,-1.0694044322993725,-1.0087315494081137,-0.23270586532501214
M,B,0.6436086329127029,0.3317015269883671,MB,379,-0.3288939444645286,-0.4178280687792508,0.35819761530385075
F,W,0.8822512082074664,0.3854926582909527,FW,380,0.9530642126171094,0.5591307780148163,0.5026242849038403
M,W,0.8680633898740099,0.6768905367464085,MW,381,-0.10854012639174004,-0.41226176192780073,0.3670363390931853
M,W,0.5328730204632309,0.4465614808501683,MW,382,-0.443730495802519,-0.6797328635690756,0.09956523745191043
F,B,-2.0714615258935702,-2.0424626909745385,FB,383,-2.0714615258935702,-1.6529594728876846,-1.6529594728876846
M,W,-1.1283318846046948,-1.0136987017057564,MW,384,-2.1049354008704446,-2.0053207878029125,-1.2260226867819268
F,B,-0.453815955416858,-0.8235913998818953,FB,385,-0.453815955416858,-0.3621304924455604,-0.3621304924455604
M,W,0.4731002332765066,0.503582362962296,MW,386,-0.5035032829892434,-0.7274296194905139,0.05186848153047219
F,W,-3.115111738589792,-2.6321961331975072,FW,387,-3.044298734180149,-2.630635899707319,-2.687142392818295
M,W,1.1952213455876295,0.8998464557083857,MW,388,0.21861782932187956,-0.15120026729341673,0.6280978337275693
M,W,0.10205885304785237,0.11253626601877736,MW,389,-0.8745446632178976,-1.0235086712207688,-0.24421057019978276
F,W,0.6022831325720497,0.4911728269492569,FW,390,0.6730961369816927,0.3357252853503704,0.2792187922393944
M,B,0.2350655371660996,-0.10277239835190694,MB,391,-0.7374370402111319,-0.743832279697868,0.03219340438523349
M,W,-0.20351017452094308,-0.19006405827301706,MW,392,-1.180113690786693,-1.2673428976484284,-0.4880447966274426
F,W,0.1111817070984768,0.08462514414476854,FW,393,0.1819947115081198,-0.05615780938150622,-0.11266430249248219
M,W,0.13950014766308988,0.1045629776407008,MW,394,-0.8371033686026601,-0.9936317259636087,-0.2143336249426227
M,B,-0.4203049801434231,-0.4713490825349551,MB,395,-1.3928075575206544,-1.2667968104394043,-0.49077112635630293
M,W,0.4015697101398584,0.2511477583039908,MW,396,-0.5750338061258915,-0.7845086693986845,-0.005210568377698399
M,B,-0.8385878120345436,-0.8492414362792834,MB,397,-1.811090389411775,-1.6005730166001546,-0.824547332517053
M,W,0.09809378549288586,-0.04135985120543608,MW,398,-0.8785097307728641,-1.0266726672176505,-0.24737456619666437
M,W,-0.8871732973757047,-0.8857770231490611,MW,399,-1.8637768136414548,-1.812884014903443,-1.033585913882457
M,B,0.11751568785149664,-0.2928044998106809,MB,400,-0.8549868895257348,-0.8376332673253235,-0.061607583242222014
M,B,-0.840419873115215,-0.8752789145457727,MB,401,-1.8129224504924464,-1.6020349422407472,-0.8260092581576456
M,W,-0.1818907429478766,-0.2713457380346548,MW,402,-1.1584942592136265,-1.250091288689999,-0.47079318766901324
M,W,0.23615240224280884,-0.0050387917527161255,MW,403,-0.7404511140229411,-0.9165063447839696,-0.13720824376298354
M,W,0.18909440027676794,0.20733570363992102,MW,404,-0.787509115988982,-0.9540571122747539,-0.17475901125376778
M,W,-0.23620798060073386,-0.15473487244816178,MW,405,-1.2128114968664838,-1.2934346920779292,-0.5141365910569432
M,B,-0.4058813474524055,-0.5671125927895437,MB,406,-1.378383924829637,-1.25528721685437,-0.4792615327712686
F,B,-1.3751004160469449,-1.333531603831002,FB,407,-1.3751004160469449,-1.0972857716467082,-1.0972857716467082
F,W,-0.15480869416728155,-0.22338644968577925,FW,408,-0.08399568975763855,-0.26840956881487044,-0.32491606192584643
